번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
18203,6510000-S202100028,2021-10-18,,사용중,제주첨단꿈에그린3단지(P7. 지하주차장 1층),공공용시설,"제주특별자치도 제주시 첨단로동길 106(월평동, 제주첨단 꿈에그린 3단지 아파트)",제주특별자치도 제주시 월평동 747 제주첨단 꿈에그린 3단지 아파트,63309.0,지하,1685.0,2042,2024-07-07 22:47:30,U,2024-07-09 02:40:00,33,27,0.98,126,34,37.84,33.45027278041588,126.5771772028949,914232.813646,1495771.754944,제주특별자치도
18204,6510000-S202100029,2021-10-14,,사용중,정우인화캐슬(지하주차장 1층),공공용시설,"제주특별자치도 제주시 고마로3길 6(일도이동, 정우인화캐슬)",제주특별자치도 제주시 일도이동 132-34 정우인화캐슬,63250.0,지하,241.79,293,2023-04-11 12:12:10,I,2023-07-28 01:14:45,33,30,46.44,126,32,19.39,33.512931905982576,126.53878267241802,910728.598461,1502751.419314,제주특별자치도
18205,6510000-S202100030,2021-10-19,,사용중,한림읍사무소(지하주차장 1층),공공용시설,제주특별자치도 제주시 한림읍 한림상로 132,제주특별자치도 제주시 한림읍 한림리 919,63028.0,지하,2349.0,2847,2023-04-03 16:01:11,I,2023-07-28 01:14:45,33,24,39.03,126,16,0.62,33.41092310198534,126.26697673745802,885349.49504,1491707.767447,제주특별자치도
18206,6510000-S202100031,2021-11-01,,사용중,삼부장미주상복합아파트(지하주차장 1층),공공용시설,"제주특별자치도 제주시 고마로 56(일도이동, 삼부장미주상복합아파트)",제주특별자치도 제주시 일도이동 330-26 삼부장미주상복합아파트,63273.0,지하,559.0,677,2023-04-11 12:12:48,I,2023-07-28 01:14:45,33,30,33.22,126,32,21.26,33.50922310815281,126.53937972991037,910780.244438,1502339.691511,제주특별자치도
18207,6510000-S202100033,2021-10-28,,사용중,태홍누리안(지하주차장 1층),공공용시설,"제주특별자치도 제주시 고마로13길 14(일도이동, 태홍누리안아파트1차)",제주특별자치도 제주시 일도이동 357 태홍누리안아파트1차,63253.0,지하,600.0,727,2023-04-11 12:13:11,I,2023-07-28 01:14:45,33,30,31.74,126,32,27.94,33.508836952919296,126.5410424232024,910934.28083,1502295.448111,제주특별자치도
18208,6510000-S202100034,2021-10-26,,사용중,제주시농협동문지점(지하주차장 1층),공공용시설,제주특별자치도 제주시 동문로 54(일도이동),제주특별자치도 제주시 일도이동 994-13,63265.0,지하,386.0,467,2023-04-11 12:13:32,I,2023-07-28 01:14:45,33,30,46.88,126,31,56.63,33.51307295414168,126.53236069788392,910132.29225,1502772.601823,제주특별자치도
18209,6510000-S202100035,2021-11-02,,사용중,우당뜨래별아파트(지하주차장 1층),공공용시설,"제주특별자치도 제주시 동문로 131(건입동, 우당뜨래별)",제주특별자치도 제주시 건입동 710-7 우당뜨래별,63283.0,지하,925.0,1121,2023-04-30 11:12:34,I,2023-07-28 01:14:45,33,30,50.49,126,32,26.17,33.51396894384505,126.54058695605848,910897.237518,1502864.85039,제주특별자치도
18210,6510000-S202100036,2021-11-01,,사용중,삼부장미주상복합아파트(지하주차장 2층),공공용시설,"제주특별자치도 제주시 고마로 56(일도이동, 삼부장미주상복합아파트)",제주특별자치도 제주시 일도이동 330-26 삼부장미주상복합아파트,63273.0,지하,564.0,683,2024-07-01 13:41:18,U,2024-07-03 02:40:00,33,30,33.22,126,32,21.26,33.50922310815281,126.53937972991037,910780.244438,1502339.691511,제주특별자치도
18211,6510000-S202100037,2021-11-16,,사용중,프로빌B단지연립주택(지하주차장 1층),공공용시설,"제주특별자치도 제주시 금월길 46-2(아라이동, 프로빌B단지연립주택)",제주특별자치도 제주시 아라이동 1146 프로빌B단지연립주택,63246.0,지하,1027.0,1244,2024-07-07 22:37:45,U,2024-07-09 02:40:00,33,29,3.97,126,33,4.0,33.48436926779537,126.55114752424724,911848.056096,1499573.967257,제주특별자치도
18212,6510000-S202100038,2021-11-16,,사용중,프로빌C단지연립주택(지하주차장 1층),공공용시설,"제주특별자치도 제주시 금월길 46-4(아라이동, 프로빌C단지연립주택)",제주특별자치도 제주시 아라이동 1148 프로빌C단지연립주택,63246.0,지하,949.0,1150,2024-07-07 22:40:05,U,2024-07-09 02:40:00,33,29,3.79,126,33,1.01,33.48435300321883,126.55036252241408,911775.107365,1499572.830619,제주특별자치도
18213,6510000-S202100039,2021-11-16,,사용중,프로빌D단지연립주택(지하주차장 1층),공공용시설,"제주특별자치도 제주시 금월길 46-6(아라이동, 프로빌D단지연립주택)",제주특별자치도 제주시 아라이동 1138 프로빌D단지연립주택,63246.0,지하,907.0,1099,2024-07-07 22:39:44,U,2024-07-09 02:40:00,33,29,2.67,126,33,2.6,33.48407386211895,126.55072352488315,911808.364135,1499541.574258,제주특별자치도
18214,6510000-S202100040,2021-11-16,,사용중,프로빌E단지연립주택(지하주차장 1층),공공용시설,"제주특별자치도 제주시 금월길 46-5(아라이동, 프로빌E단지연립주택)",제주특별자치도 제주시 아라이동 1140-5 프로빌E단지연립주택,63246.0,지하,954.0,1156,2024-07-07 22:41:14,U,2024-07-09 02:40:00,33,29,0.84,126,33,4.39,33.483510033104466,126.5511476008882,911847.192722,1499478.699776,제주특별자치도
18215,6510000-S202100041,2021-11-16,,사용중,프로빌F단지연립주택(지하주차장 1층),공공용시설,"제주특별자치도 제주시 금월길 46-3(아라이동, 프로빌F단지연립주택)",제주특별자치도 제주시 아라이동 1142-2 프로빌F단지연립주택,63246.0,지하,984.0,1192,2024-07-07 22:42:04,U,2024-07-09 02:40:00,33,29,1.96,126,33,4.48,33.483929224205255,126.55124330636288,911856.509166,1499525.096232,제주특별자치도
18216,6510000-S202100042,2021-11-25,,사용중,예나빌딩(지하주차장 1층),공공용시설,"제주특별자치도 제주시 서광로 83, 예나빌딩 (용담이동)",제주특별자치도 제주시 용담이동 2757-1 예나빌딩,63164.0,지하,1054.0,1277,2023-04-30 10:51:42,I,2023-07-28 01:14:45,33,30,2.19,126,30,17.84,33.50047336243781,126.50496484268028,907574.459376,1501399.67704,제주특별자치도
18217,6510000-S202100043,2021-12-01,,사용중,용연엔타운아파트(지하주차장 1층),공공용시설,"제주특별자치도 제주시 흥운길 57(용담이동, 용연엔타운아파트)",제주특별자치도 제주시 용담이동 467 용연엔타운아파트,63152.0,지하,996.0,1207,2021-12-01 16:14:06,I,2023-07-28 01:14:45,33,30,50.27,126,30,46.85,33.51383500861306,126.51304039006632,908338.688979,1502873.99599,제주특별자치도
18218,6510000-S202100044,2021-12-01,,사용중,용담월드하우스(지하주차장 1층),공공용시설,"제주특별자치도 제주시 서문로5길 19(용담일동, 용담월드하우스)",제주특별자치도 제주시 용담일동 56-6 용담월드하우스,63153.0,지하,781.0,946,2023-04-30 10:28:28,I,2023-07-28 01:14:45,33,30,47.89,126,31,0.14,33.513244328803424,126.51679318923392,908686.613364,1502805.194933,제주특별자치도
18219,6510000-S202100045,2021-12-24,,사용중,한아름아파트(지하주차장 1층),공공용시설,"제주특별자치도 제주시 동대1길 19(건입동, 한아름아파트)",제주특별자치도 제주시 건입동 1036-1 한아름아파트,63281.0,지하,570.0,690,2023-04-30 11:09:39,I,2023-07-28 01:14:45,33,31,3.43,126,32,15.42,33.517611714540166,126.5376656087582,910629.661782,1503271.256835,제주특별자치도
18220,6510000-S202200001,2022-10-12,,사용중,동녘도서관(지하 1층),공공용시설,"제주특별자치도 제주시 구좌읍 일주동로 3148, 동녘도서관",제주특별자치도 제주시 구좌읍 세화리 1198-1 동녘도서관,63361.0,지하,81.25,98,2024-10-21 15:27:56,U,2024-10-23 02:40:00,33,31,13.62,126,51,16.44,33.52061577025586,126.85465898907364,940070.972979,1503376.239445,제주특별자치도
18221,6510000-S202200002,2022-10-07,,사용중,마음에온함덕 지하주차장1층,공공용시설,제주특별자치도 제주시 조천읍 조함해안로 642 (마음에온함덕),제주특별자치도 제주시 조천읍 함덕리 산 6-8 마음에온함덕,63333.0,지하,1200.0,1454,2024-07-16 18:19:37,U,2024-07-18 02:40:00,33,32,27.97,126,40,42.82,33.541102458937644,126.67855976504038,923735.269401,1505763.287157,제주특별자치도
18222,6510000-S202200003,2022-10-12,,사용중,서진태영아트빌(지하1층),공공용시설,"제주특별자치도 제주시 고마로19길 19(일도이동, 서진,태영아트빌)","제주특별자치도 제주시 일도이동 406 서진,태영아트빌",63255.0,지하,1573.13,1906,2023-05-31 11:26:10,I,2023-07-28 01:14:45,33,30,21.08,126,32,34.35,33.50573217543122,126.5431766953233,911129.340395,1501949.375371,제주특별자치도
18223,6510000-S202200004,2022-10-07,,사용중,서반아파트(지하주차장 1층),공공용시설,"제주특별자치도 제주시 고마로 21(일도이동, 서반아파트)",제주특별자치도 제주시 일도이동 132-44 서반아파트,63250.0,지하,473.11,573,2023-05-31 12:38:10,I,2023-07-28 01:14:45,33,30,44.54,126,32,19.39,33.51209940778435,126.53868575037374,910718.741525,1502659.199146,제주특별자치도
18224,6510000-S202200005,2022-10-12,,사용중,이룸해피안(지하주차장1층),공공용시설,"제주특별자치도 제주시 동광로 97(일도이동, 이룸해피안)",제주특별자치도 제주시 일도이동 361-25 이룸해피안,63274.0,지하,978.24,1185,2023-05-31 11:25:41,I,2023-07-28 01:14:45,33,30,20.45,126,32,16.0,33.505651218368065,126.53793338681976,910642.235727,1501944.901609,제주특별자치도
18225,6510000-S202200006,2022-10-07,,사용중,봉개동복지회관(지하1층),공공용시설,제주특별자치도 제주시 봉개북1길 7(봉개동),제주특별자치도 제주시 봉개동 1825-1,63327.0,지하,311.0,376,2023-05-01 13:31:44,I,2023-07-28 01:14:45,33,29,28.63,126,35,42.1,33.49118107320576,126.59508370397064,915936.610751,1500292.785867,제주특별자치도
18226,6510000-S202200007,2022-10-07,,사용중,이호엘리시아아파트(지하주차장 1층),공공용시설,"제주특별자치도 제주시 대동길 10(이호이동, 이호 엘리시아 아파트)",제주특별자치도 제주시 이호이동 113-2 이호 엘리시아 아파트,63109.0,지하,1361.0,1361,2025-03-28 15:45:02,U,2025-03-30 02:40:00,33,29,37.78,126,27,46.97,33.493847242221705,126.46321907813578,903689.331538,1500702.952462,제주특별자치도
18227,6510000-S202200008,2022-12-16,,사용중,함덕해밀타운아파트 지하주차장1층,공공용시설,제주특별자치도 제주시 조천읍 신북로 460(함덕 해밀타운 아파트),제주특별자치도 제주시 조천읍 함덕리 3052-1 함덕 해밀타운 아파트,63333.0,지하,7842.76,9505,2024-07-16 18:31:21,U,2024-07-18 02:40:00,33,32,36.8,126,39,34.26,33.543811609018306,126.65946147319876,921964.518057,1506077.873506,제주특별자치도
18228,6510000-S202300001,2023-05-17,,사용중,이지앤스토리 기숙사(지하 1층),공공용시설,제주특별자치도 제주시 우도면 천진동길 63,제주특별자치도 제주시 우도면 연평리 1545-4,63365.0,지하,129.7,157,2024-07-14 18:51:19,U,2024-07-16 02:40:00,33,30,1.51,126,57,8.4,33.50024850286779,126.9526626942786,949160.209899,1501065.783215,제주특별자치도
18229,6510000-S202300002,2023-05-17,,사용중,한국국토정보공사 제주지역본부(지하1층~2층),공공용시설,제주특별자치도 제주시 신대로 118 (연동),제주특별자치도 제주시 연동 303-3,63123.0,지하,1413.54,1713,2023-11-10 11:55:51,U,2023-11-12 02:40:00,33,29,12.83,126,29,45.93,33.48688891201426,126.49620610368854,906746.292919,1499901.326582,제주특별자치도
18230,6510000-S202300003,2023-11-27,,사용중,블랙스톤리조트 클럽하우스 지하1층,공공용시설,"제주특별자치도 제주시 한림읍 한창로 925-122, 블랙스톤CC",제주특별자치도 제주시 한림읍 금악리 84-1 블랙스톤CC,63020.0,지하,3317.0,4020,2023-11-29 15:33:29,I,2023-12-01 01:13:53,33,20,13.41,126,18,46.17,33.3370595635249,126.31282476085,889519.478592119,1483468.467513463,제주특별자치도
18231,6510000-S202300004,2023-11-27,,사용중,블랙스톤리조트호텔 지하1층,공공용시설,"제주특별자치도 제주시 한림읍 한창로 925-122, 블랙스톤CC",제주특별자치도 제주시 한림읍 금악리 84-1 블랙스톤CC,63020.0,지하,2808.0,3403,2023-11-29 15:40:35,I,2023-12-01 01:13:53,33,20,13.41,126,18,46.17,33.3370595635249,126.31282476085,889519.478592119,1483468.467513463,제주특별자치도
18232,6510000-S202300005,2023-11-27,,사용중,아덴힐리조트앤골프클럽하우스 지하1층,공공용시설,"제주특별자치도 제주시 한림읍 화전길 82, 아덴힐CC",제주특별자치도 제주시 한림읍 금악리 산 32-1 아덴힐CC,63021.0,지하,3815.0,4624,2023-11-29 15:41:18,I,2023-12-01 01:13:53,33,20,53.16,126,22,2.12,33.3480997094957,126.367255626604,894598.4793201436,1484636.1734369104,제주특별자치도
18233,6510000-S202300006,2023-11-27,,사용중,아덴힐리조트앤골프커뮤니티센터 지하1층,공공용시설,"제주특별자치도 제주시 한림읍 화전길 82, 아덴힐CC",제주특별자치도 제주시 한림읍 금악리 산 32-1 아덴힐CC,63021.0,지하,1824.0,2210,2023-11-29 15:41:35,I,2023-12-01 01:13:53,33,20,53.16,126,22,2.12,33.3480997094957,126.367255626604,894598.4793201436,1484636.1734369104,제주특별자치도
18234,6510000-S202300007,2023-12-07,,사용중,에벤에셀호텔 지하주차장1층~2층,공공용시설,"제주특별자치도 제주시 조천읍 조함해안로 504, 골든튤립제주함덕호텔",제주특별자치도 제주시 조천읍 함덕리 1269-19 골든튤립제주함덕호텔,63333.0,지하,4502.0,5456,2024-07-16 18:32:19,U,2024-07-18 02:40:00,33,32,32.62,126,40,0.72,33.5423935537031,126.666865396738,922650.6530380012,1505915.099271227,제주특별자치도
18235,6510000-S202400001,2024-03-21,,사용중,추자119 지역대(지하1층),공공용시설,"제주특별자치도 제주시 추자면 추자로 174, 추자119",제주특별자치도 제주시 추자면 영흥리 43 추자119,63000.0,지하,226.0,273,2024-07-01 13:19:37,U,2024-07-03 02:40:00,33,57,25.74,126,18,0.34,33.9571497490091,126.300094747027,889132.6698246086,1552238.3318817632,제주특별자치도
18236,6510000-S202400002,2024-03-21,,사용중,추자면종합복지회관(지하1층),공공용시설,"제주특별자치도 제주시 추자면 대서5길 48-21, 추자면 복지회관",제주특별자치도 제주시 추자면 대서리 85 추자면 복지회관,63000.0,지하,558.33,676,2024-03-25 15:28:17,I,2024-03-27 01:17:03,33,57,50.61,126,17,36.86,33.9640586609917,126.293572338555,888538.9995066142,1553011.5080655592,제주특별자치도
18237,6510000-S202400003,2024-03-21,,사용중,추자체육관(지하1층),공공용시설,"제주특별자치도 제주시 추자면 대서5길 48-29, 추자체육관",제주특별자치도 제주시 추자면 대서리 60-1 추자체육관,63000.0,지하,179.03,216,2024-03-25 15:32:45,I,2024-03-27 01:17:03,33,57,52.57,126,17,40.13,33.9646018046007,126.294481300299,888623.6905986634,1553070.7477443535,제주특별자치도
18238,6520000-S198500001,1985-02-20,,사용중,서귀포칼호텔 지하 1층,공공용시설,제주특별자치도 서귀포시 칠십리로 242 (칼호텔),제주특별자치도 서귀포시 토평동 486번지 3호,63599.0,지하,6547.0,6547,2025-03-27 18:53:44,U,2025-03-29 02:40:00,33,14,50.48,126,34,47.11,33.24735554875039,126.57975226102822,914273.486323,1473271.789624,제주특별자치도
18239,6520000-S198800002,1988-02-21,,사용중,더루케테호텔 지하 1층,공공용시설,제주특별자치도 서귀포시 천지연로29번길 8 (뉴서울호텔),제주특별자치도 서귀포시 서귀동 698번지 4호,63596.0,지하,211.23,211,2025-03-27 18:53:44,U,2025-03-29 02:40:00,33,14,28.92,126,33,46.74,33.24130375129705,126.5629690023913,912703.954943,1472614.718987,제주특별자치도
