번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
3443,3260000-S200200051,2002-01-17,2023-04-09,사용중지,문화아파트,공공용시설,"부산광역시 서구 구덕로 350 (동대신동3가, 문화아파트)",부산광역시 서구 동대신동3가 173번지,49211.0,지하,660.0,800,2023-04-13 14:22:13,I,2023-07-28 01:14:45,35,6,54.38,129,0,57.29,35.11483750910264,129.0155280513909,1138106.44694,1681014.00073,부산광역시
3444,3260000-S200200052,2002-01-17,,사용중,타워빌라 지하주차장(지하1층),공공용시설,"부산광역시 서구 구덕로334번길 26 (동대신동3가, 타워별장)",부산광역시 서구 동대신동3가 355번지 1호,49211.0,지하,140.0,169,2023-11-07 13:30:51,U,2023-11-09 02:40:00,35,6,49.8,129,1,2.09,35.11387765403119,129.01724055208953,1138264.137442,1680909.918198,부산광역시
3445,3260000-S200200064,2002-01-20,2023-04-09,사용중지,삼육부산병원,공공용시설,"부산광역시 서구 대티로 170 (서대신동2가, 위생병원)",부산광역시 서구 서대신동2가 382번지,49230.0,지하,1155.0,1400,2023-04-13 14:23:21,I,2023-07-28 01:14:45,35,6,46.05,129,0,40.03,35.11253465769651,129.0115054949297,1137743.728537,1680753.016483,부산광역시
3446,3260000-S200200065,2002-01-21,,사용중,홈플러스 익스프레스 지하주차장(지하 1층),공공용시설,부산광역시 서구 구덕로 317-1 (서대신동2가),부산광역시 서구 서대신동2가 3번지 1호,49227.0,지하,198.0,240,2025-01-15 16:46:53,U,2025-01-17 02:40:00,35,6,44.07,129,0,59.14,35.11220480341065,129.01656276752442,1138205.192345,1680723.438892,부산광역시
3447,3260000-S200200067,2002-01-21,,사용중,보현빌라 지하주차장(지하 1층),공공용시설,"부산광역시 서구 대영로45번길 53 (서대신동2가, 보현빌리지)",부산광역시 서구 서대신동2가 195번지,49227.0,지하,647.0,784,2025-01-15 16:47:33,U,2025-01-17 02:40:00,35,6,42.46,129,0,53.68,35.11180283194796,129.0151208456589,1138074.457028,1680676.855424,부산광역시
3448,3260000-S200200068,2002-01-21,,사용중,진성빌라 지하주차장(지하 1층),공공용시설,"부산광역시 서구 대영로27번길 40 (서대신동2가, 진성시티라이프)",부산광역시 서구 서대신동2가 209번지,49227.0,지하,709.58,860,2025-01-15 16:48:18,U,2025-01-17 02:40:00,35,6,41.36,129,0,50.77,35.11134649009555,129.01404110911938,1137976.821204,1680624.745341,부산광역시
3449,3260000-S200200074,2002-01-21,2023-04-09,사용중지,교통공단사택,공공용시설,부산광역시 서구 망양로11번길 6 (서대신동3가),부산광역시 서구 서대신동3가 481번지 2호,49210.0,지하,145.0,175,2023-04-13 14:23:38,I,2023-07-28 01:14:45,35,6,43.19,129,0,45.41,35.11195215483163,129.01253102480453,1137838.173847,1680689.829269,부산광역시
3450,3260000-S200200075,2002-01-21,,사용중,도영빌리지 지하주차장(지하1층),공공용시설,"부산광역시 서구 구덕로321번길 50 (서대신동3가, 도영빌리지)",부산광역시 서구 서대신동3가 438번지,49225.0,지하,129.0,156,2023-06-28 18:00:12,I,2023-07-28 01:14:45,35,6,41.98,129,0,50.36,35.111638106466195,129.01410293415452,1137981.964138,1680657.174599,부산광역시
3451,3260000-S200200081,2002-01-21,2023-04-09,사용중지,남성한빛아파트,공공용시설,"부산광역시 서구 꽃마을로 43 (서대신동3가, 남성한빛가든아파트)",부산광역시 서구 서대신동3가 161번지 13호,49207.0,지하,5000.0,6060,2023-04-13 14:23:54,I,2023-07-28 01:14:45,35,7,2.91,129,0,38.05,35.11791452020031,129.0115495295275,1137738.68472,1681349.765878,부산광역시
3452,3260000-S200200086,2002-01-21,,사용중,유진대림아파트 지하주차장(지하2층),공공용시설,"부산광역시 서구 보수대로320번길 11, 지하 2층 (서대신동3가, 유진대림아파트)",부산광역시 서구 서대신동3가 19-9 유진대림아파트,49202.0,지하,2551.0,3092,2025-01-14 15:23:47,U,2025-01-16 02:40:00,35,7,15.06,129,0,42.29,35.1206134432077,129.01204498745753,1137779.290889,1681649.793126,부산광역시
3453,3260000-S200200087,2002-01-21,2023-06-12,사용중지,구덕터널,공공용시설,부산광역시 서구 꽃마을로 88-7 (서대신동3가),부산광역시 서구 서대신동3가 산 30번지,49203.0,지상,8630.0,10460,2023-06-12 19:46:58,I,2023-07-28 01:14:45,35,7,18.76,129,0,38.22,35.12133340484242,129.0098971417308,1137582.350335,1681726.674982,부산광역시
3454,3260000-S200200094,2002-01-21,2023-04-09,사용중지,청산아파트,공공용시설,"부산광역시 서구 흑교로105번길 10 (부용동1가, 청산아파트)",부산광역시 서구 부용동1가 12번지 3호,49223.0,지하,386.0,467,2023-04-13 14:22:32,I,2023-07-28 01:14:45,35,6,26.03,129,1,16.03,35.10714692467887,129.0213075557836,1138646.190881,1680169.057075,부산광역시
3455,3260000-S200200095,2002-01-21,2023-06-13,사용중지,"한웅레포츠, 지상 1층",공공용시설,부산광역시 서구 보수대로 105-1 (부민동1가),부산광역시 서구 부민동1가 66번지 1호,49223.0,지상,644.64,781,2023-06-14 17:40:19,I,2023-07-28 01:14:45,35,6,19.48,129,1,15.67,35.10527669293146,129.0211567809199,1138635.616584,1679961.417003,부산광역시
3456,3260000-S200200099,2002-01-21,,사용중,푸른초장 (지하1층),공공용시설,부산광역시 서구 임시수도기념로 11-10 (부민동2가),부산광역시 서구 부민동2가 9번지 5호,49236.0,지하,321.28,389,2023-11-06 11:26:28,U,2023-11-08 02:40:00,35,6,10.67,129,1,8.76,35.10295644278682,129.01914829521954,1138456.4767,1679701.280936,부산광역시
3457,3260000-S200200101,2002-01-21,2023-04-09,사용중지,대광오피스텔,공공용시설,"부산광역시 서구 구덕로226번길 9 (부민동1가, 대광오피스텔)",부산광역시 서구 부민동1가 2번지 3호,49223.0,지하,660.0,800,2023-04-13 14:22:49,I,2023-07-28 01:14:45,35,6,17.94,129,1,14.27,35.10486455919716,129.0206729696154,1138592.217159,1679915.033322,부산광역시
3458,3260000-S200200102,2002-01-21,,사용중,부민교회 (지하1층),공공용시설,"부산광역시 서구 구덕로199번길 10 (부민동2가, 부민교회)",부산광역시 서구 부민동2가 10번지 3호,49236.0,지하,688.72,834,2023-07-07 18:07:41,I,2023-07-28 01:14:45,35,6,9.94,129,1,9.85,35.102582534976264,129.01936051043538,1138476.452258,1679660.105309,부산광역시
3459,3260000-S200200103,2002-01-21,,사용중,LG유플러스 지하주차장(지하1층),공공용시설,부산광역시 서구 대청로6번길 14 (부민동1가),부산광역시 서구 부민동1가 30번지 1호,49224.0,지하,400.47,485,2024-10-17 14:12:02,U,2024-10-19 02:40:00,35,6,9.72,129,1,13.06,35.1026662418393,129.02038667143546,1138569.843673,1679670.81645,부산광역시
3460,3260000-S200200114,2002-01-21,,사용중,아미맨션(지하1층),공공용시설,"부산광역시 서구 까치고개로 102, 지하 1층 (아미동2가, 아미맨션)",부산광역시 서구 아미동2가 261-126 아미맨션,49242.0,지하,800.0,969,2023-08-04 11:13:35,U,2023-08-11 02:40:00,35,6,15.75,129,0,39.58,35.104046891167464,129.0111356461209,1137724.304282,1679811.115324,부산광역시
3461,3260000-S200200115,2002-01-21,,사용중,아미전원빌라(지하1층),공공용시설,"부산광역시 서구 까치고개로 91, 지하 1층 (아미동2가, 아미전원빌라)",부산광역시 서구 아미동2가 261-128 아미전원빌라,49240.0,지하,657.0,796,2023-08-04 11:12:42,U,2023-08-11 02:40:00,35,6,17.03,129,0,39.99,35.10464691657205,129.0108119355228,1137693.789714,1679877.217349,부산광역시
3462,3260000-S200200119,2002-01-21,,사용중,초장동교회(지하1층),공공용시설,"부산광역시 서구 해돋이로 192, 지하1층 (초장동)",부산광역시 서구 초장동 91-43,49244.0,지하,95.0,115,2024-07-10 14:43:17,U,2024-07-12 02:40:00,35,5,39.18,129,1,8.51,35.09417755778198,129.01898080854676,1138456.056411,1678727.370404,부산광역시
3463,3260000-S200200121,2002-01-21,,사용중,한전중부산지점 지하1층,공공용시설,"부산광역시 서구 까치고개로 252, 한국전력중부산지점 (토성동1가)",부산광역시 서구 토성동1가 23-1 한국전력중부산지점,49246.0,지하,330.0,400,2025-01-17 11:16:14,U,2025-01-19 02:40:00,35,5,57.97,129,1,23.69,35.099468823499734,129.02327432977074,1138838.472164,1679320.207262,부산광역시
3464,3260000-S200200122,2002-01-21,2023-12-20,사용중지,한전남부건설단 지하1층,공공용시설,"부산광역시 서구 보수대로 21, 한국전력공사남부건설본부 (토성동1가)",부산광역시 서구 토성동1가 29 한국전력공사남부건설본부,49247.0,지하,897.0,1087,2023-12-21 09:18:23,U,2023-12-23 02:40:00,35,5,55.53,129,1,25.85,35.09878906234335,129.02449003011358,1138950.439529,1679246.509067,부산광역시
3465,3260000-S200200129,2002-01-21,,사용중,동일빌라 지하주차장(지하1층),공공용시설,부산광역시 서구 구덕로 135-8 (토성동5가),부산광역시 서구 토성동5가 28번지 1호,49248.0,지하,198.0,240,2025-01-17 11:17:48,U,2025-01-19 02:40:00,35,5,50.32,129,1,15.39,35.09723487169907,129.02102777803225,1138637.47717,1679069.307777,부산광역시
3466,3260000-S200200141,2002-01-21,2023-04-09,사용중지,창성빌딩,공공용시설,부산광역시 서구 충무대로256번길 7 (충무동1가),부산광역시 서구 충무동1가 39번지 46호,49254.0,지하,825.0,1000,2023-04-13 14:26:00,I,2023-07-28 01:14:45,35,5,36.93,129,1,27.8,35.09353305952579,129.0243554363826,1138947.09019,1678663.37084,부산광역시
3467,3260000-S200200142,2002-01-21,2023-04-09,사용중지,성해빌딩,공공용시설,부산광역시 서구 해안새벽시장길 36 (충무동1가),부산광역시 서구 충무동1가 34번지 4호,49254.0,지하,561.0,680,2023-04-13 14:25:43,I,2023-07-28 01:14:45,35,5,41.04,129,1,30.18,35.09469456200714,129.0251798373983,1139020.269542,1678793.34472,부산광역시
3468,3260000-S200200149,2002-01-21,,사용중,충무쇼핑 지하주차장(지하1층),공공용시설,부산광역시 서구 충무대로255번길 9 (남부민동),부산광역시 서구 남부민동 643번지,49256.0,지하,495.0,600,2023-06-28 17:58:50,I,2023-07-28 01:14:45,35,5,34.89,129,1,23.75,35.09320835150313,129.02328254830104,1138849.837682,1678625.861265,부산광역시
3469,3260000-S200200150,2002-01-21,,사용중,현대타운 지하주차장(지하2~4층),공공용시설,부산광역시 서구 충무대로 246 (남부민동),부산광역시 서구 남부민동 685번지,49254.0,지하,10000.0,12121,2023-06-28 17:59:21,I,2023-07-28 01:14:45,35,5,33.6,129,1,27.9,35.09263918986084,129.02413679660907,1138928.675801,1678563.925672,부산광역시
3470,3260000-S200200151,2002-01-21,,사용중,우양냉장 지하주차장(지하1~3층),공공용시설,부산광역시 서구 충무대로 234 (남부민동),부산광역시 서구 남부민동 689번지 4호,49255.0,지하,7000.0,8484,2023-06-28 18:00:01,I,2023-07-28 01:14:45,35,5,29.31,129,1,29.2,35.0914507876409,129.0243616421073,1138951.189134,1678432.431989,부산광역시
3471,3260000-S200200155,2002-01-21,,사용중,은성교회 (지하1층),공공용시설,부산광역시 서구 해돋이로22번길 3-4 (남부민동),부산광역시 서구 남부민동 440번지,49262.0,지하,231.0,280,2023-10-25 11:30:26,U,2023-10-27 02:40:00,35,4,59.37,129,1,7.81,35.08299792991085,129.01921046370114,1138495.895108,1677487.744156,부산광역시
3472,3260000-S200200156,2002-01-21,,사용중,대림비치아파트 지하주차장 (지하 1층),공공용시설,"부산광역시 서구 충무대로 133 (남부민동, 대림비치아파트)",부산광역시 서구 남부민동 523-1 대림비치아파트,49263.0,지하,7917.0,9596,2023-10-25 11:34:52,U,2023-10-27 02:40:00,35,4,55.74,129,1,28.71,35.08257264525633,129.02475514801705,1139002.127971,1677448.295204,부산광역시
3473,3260000-S200200157,2002-01-20,,사용중,대진타워 지하주차장 (지하1층),공공용시설,"부산광역시 서구 충무대로 185 (남부민동, 대진타워맨션)",부산광역시 서구 남부민동 653 대진타워맨션,49256.0,지하,1063.0,1288,2023-07-10 09:44:27,I,2023-07-28 01:14:45,35,5,13.86,129,1,27.13,35.087178977438995,129.02438323405016,1138960.405493,1677958.670259,부산광역시
3474,3260000-S200200158,2002-01-21,2023-02-01,사용중지,동양냉장 송도지점,공공용시설,부산광역시 서구 충무대로 140-0 (남부민동),부산광역시 서구 남부민동 523번지 52호,49264.0,지하,2723.0,3300,2023-02-03 14:44:42,I,2023-07-28 01:14:45,35,4,59.05,129,1,32.4,35.08298361354191,129.02517747476278,1139039.934355,1677494.465329,부산광역시
3475,3260000-S200200160,2002-01-21,,사용중,사조대림 (지하1층),공공용시설,부산광역시 서구 충무대로 170 (남부민동),부산광역시 서구 남부민동 692-13,49255.0,지하,287.0,347,2023-10-25 11:34:22,U,2023-10-27 02:40:00,35,5,8.96,129,1,31.89,35.08580146615345,129.02484752095964,1139005.070365,1677806.536384,부산광역시
3476,3260000-S200200161,2002-01-21,,사용중,LG마린타워 지하주차장(지하1층),공공용시설,부산광역시 서구 충무대로 181 (남부민동),부산광역시 서구 남부민동 654번지,49256.0,지하,4286.0,5195,2024-10-18 13:38:55,U,2024-10-20 02:40:00,35,5,11.98,129,1,27.07,35.08671575582332,129.02429102410272,1138952.784957,1677907.165197,부산광역시
3477,3260000-S200200164,2002-01-21,,사용중,고려빌라 (지하1층),공공용시설,"부산광역시 서구 충무대로34번길 15 (암남동, 고려빌라맨션)",부산광역시 서구 암남동 350-1 고려빌라맨션,49269.0,지하,825.0,1000,2024-10-16 14:10:00,U,2024-10-18 02:40:00,35,4,40.49,129,1,1.47,35.07788611047532,129.01673505736125,1138278.83921,1676917.349873,부산광역시
3478,3260000-S200200165,2002-01-21,,사용중,기산비치타운 지하주차장(지하1층),공공용시설,부산광역시 서구 충무대로 8 (암남동),부산광역시 서구 암남동 354번지 2호,49269.0,지하,3399.0,4120,2024-10-16 14:10:24,U,2024-10-18 02:40:00,35,4,34.83,129,0,59.4,35.07632201342217,129.01622184790966,1138234.685598,1676743.162542,부산광역시
3479,3260000-S200200166,2002-01-21,,사용중,삼경빌리지 지하주차장(지하1층),공공용시설,"부산광역시 서구 암남로8번길 32 (암남동, 송도삼경빌리지)",부산광역시 서구 암남동 43번지,49268.0,지하,191.0,231,2024-10-16 14:10:40,U,2024-10-18 02:40:00,35,4,48.09,129,0,59.69,35.08006365732881,129.0165438401754,1138257.730087,1677158.598371,부산광역시
3480,3260000-S200200172,2002-01-21,2023-04-09,사용중지,송도그린비치,공공용시설,"부산광역시 서구 천해로7번길 55-16 (암남동, 그린비치맨션)",부산광역시 서구 암남동 81번지 89호,49265.0,지하,1518.0,1840,2023-04-13 14:24:38,I,2023-07-28 01:14:45,35,4,49.92,129,1,9.59,35.08062791951855,129.01934431525407,1138512.105568,1677225.069865,부산광역시
3481,3260000-S200400003,2004-05-01,,사용중,성화조명(구 소정갈비) 지하주차장(지하1층),공공용시설,"부산광역시 서구 보수대로 210, 지하1층 (동대신동3가)",부산광역시 서구 동대신동3가 523-4,49213.0,지하,173.0,209,2025-01-14 15:18:14,U,2025-01-16 02:40:00,35,6,50.68,129,1,14.04,35.114040074358655,129.02064685705346,1138574.299301,1680932.667461,부산광역시
3482,3260000-S200400010,2004-02-25,,사용중,천금빌딩 지하주차장(지하1층),공공용시설,부산광역시 서구 해안새벽시장길 40 (충무동1가),부산광역시 서구 충무동1가 34번지 6호,49254.0,지하,1119.0,1356,2025-01-17 13:27:59,U,2025-01-19 02:40:00,35,5,39.99,129,1,29.76,35.094504805099554,129.0251418479166,1139017.128683,1678772.245512,부산광역시
3483,3260000-S200400013,2004-02-25,,사용중,혜성프라자 지하주차장(지하1층),공공용시설,"부산광역시 서구 충무대로 24 (암남동, 송도혜성주상복합빌딩)",부산광역시 서구 암남동 334-10 송도혜성주상복합빌딩,49269.0,지하,122.0,147,2024-10-16 14:10:52,U,2024-10-18 02:40:00,35,4,39.16,129,0,59.25,35.07764634762051,129.01629507711215,1138239.128085,1676890.147212,부산광역시
3484,3260000-S200500001,2005-04-16,2023-04-09,사용중지,부민이편한세상,공공용시설,부산광역시 서구 해돋이로 309 (부민 이 편한세상 상가),부산광역시 서구 부민동3가 76번지,49239.0,지하,4950.0,6000,2023-04-13 14:23:01,I,2023-07-28 01:14:45,35,6,14.29,129,0,58.54,35.104163998510366,129.01674236379998,1138235.141224,1679831.870866,부산광역시
