번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
8339,3730000-S201100003,2011-01-25,,사용중,구영지구푸르지오1단지아파트 101동 앞 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 대리2길 48 (구영지구푸르지오1단지 101동 앞),울산광역시 울주군 범서읍 370번지 1호 101동 앞,44922.0,지하,9750.0,11818,2023-10-25 14:55:10,U,2023-10-27 02:40:00,35,34,14.5,129,14,36.61,35.57059531251024,129.24500083556052,1158128.915911,1731908.876319,울산광역시
8340,3730000-S201100004,2011-01-25,,사용중,구영지구푸르지오2단지아파트 105동 앞 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 대리2길 48 (구영지구푸르지오2단지 105동 앞),울산광역시 울주군 범서읍 370번지 1호 105동 앞,44922.0,지하,10046.0,10046,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,34,14.49,129,14,36.65,35.57059531251024,129.24500083556052,1158128.915911,1731908.876319,울산광역시
8341,3730000-S201100005,2011-01-27,,사용중,구영2차푸르지오아파트 503동 앞 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 구영로 101-7 (구영2차푸르지오 503동 앞),울산광역시 울주군 범서읍 209번지 1호 503동 앞,44920.0,지하,18538.0,22470,2024-02-06 14:14:51,U,2024-02-08 02:40:00,35,34,33.27,129,14,33.59,35.57395478227078,129.2427677733152,1157919.943573,1732277.936037,울산광역시
8342,3730000-S201100006,2011-01-25,,사용중,구영우미린1차아파트 309동 앞 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 구영로 75-9 (구영1차우미린아파트 309동 앞),울산광역시 울주군 범서읍 204번지 1호 309동 앞,44920.0,지하,9925.0,12030,2023-10-25 14:44:54,U,2023-10-27 02:40:00,35,34,38.25,129,14,29.98,35.57619773152178,129.24204790840673,1157850.304695,1732525.577252,울산광역시
8343,3730000-S201100007,2011-01-27,,사용중,신울산경남아너스빌아파트 103동 지하주차장 1층~2층,공공용시설,울산광역시 울주군 언양읍 북문11길 9 (신울산 경남아너스빌),울산광역시 울주군 언양읍 동부리 498 신울산 경남아너스빌,44938.0,지하,2896.0,3510,2023-06-20 11:21:31,I,2023-07-28 01:14:45,35,34,20.11,129,7,30.89,35.572253589416334,129.12524727455653,1147273.038367,1731907.084255,울산광역시
8344,3730000-S201100008,2011-01-31,,사용중,서울산두산위브아파트 104동 지하주차장 1층,공공용시설,울산광역시 울주군 언양읍 헌양길 202 (서울산 두산위브),울산광역시 울주군 언양읍 서부리 401 서울산 두산위브,44943.0,지하,4074.0,4938,2023-06-20 11:20:56,I,2023-07-28 01:14:45,35,34,5.98,129,6,56.86,35.568329099065245,129.11579413260318,1146423.503297,1731457.676678,울산광역시
8345,3730000-S201600001,2016-02-12,,사용중,서울산한신휴플러스아파트 전동 지하주차장 1층~2층,공공용시설,울산광역시 울주군 언양읍 웃방천1길 48 (서울산한신휴플러스),울산광역시 울주군 언양읍 서부리 411 서울산한신휴플러스,44945.0,지하,4074.0,4074,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,34,6.55,129,6,48.09,35.5684851662846,129.1133585426581,1146202.487123,1731471.368732,울산광역시
8346,3730000-S201600002,2016-02-12,,사용중,문수마을동문굿모닝힐아파트 전체 동의 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 장검길 123 (문수마을동문굿모닝힐 도로변 입구),울산광역시 울주군 범서읍 734번지 도로변 입구,44932.0,지하,4131.0,5007,2024-02-06 14:15:22,U,2024-02-08 02:40:00,35,32,57.09,129,15,4.87,35.54858277204083,129.2509987644451,1158715.901748,1729476.820681,울산광역시
8347,3730000-S201600003,2016-02-12,,사용중,문수산더샵아파트 전체 동의 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 장검길 88 (울산문수산더샵),울산광역시 울주군 범서읍 758번지 도로변 입구,44932.0,지하,4131.0,5007,2023-10-25 14:57:28,U,2023-10-27 02:40:00,35,33,3.51,129,15,3.0,35.551452045416454,129.2511981020723,1158728.314608,1729795.410932,울산광역시
8348,3730000-S201600004,2016-02-12,,사용중,청구제네스아파트 101동 뒤 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 천상5길 22-5 (청구제네스 101동 뒤),울산광역시 울주군 범서읍 650번지 6호 101동 뒤,44930.0,지하,1837.0,2226,2023-10-25 14:59:27,U,2023-10-27 02:40:00,35,33,40.75,129,13,26.14,35.5616220929091,129.22462159326852,1156299.433081,1730881.000306,울산광역시
8349,3730000-S201600005,2016-02-12,,사용중,구영주공2단지아파트 201동 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 점촌3길 23 (구영2주공아파트),울산광역시 울주군 범서읍 855번지 2호 201동 옆,44923.0,지하,3330.0,4036,2023-10-25 14:48:56,U,2023-10-27 02:40:00,35,34,21.33,129,14,22.58,35.57277391050392,129.23925828224455,1157604.21495,1732141.325832,울산광역시
8350,3730000-S201600006,2016-02-12,,사용중,구영동문굿모닝힐아파트 105동 옆 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 구영로 75-25 (동문굿모닝힐 105동 옆),울산광역시 울주군 범서읍 205번지 105동 옆,44920.0,지하,9925.0,12030,2024-02-06 14:16:06,U,2024-02-08 02:40:00,35,34,44.02,129,14,30.88,35.576673405790494,129.2437869825214,1158006.966829,1732581.130686,울산광역시
8351,3730000-S201600007,2016-02-12,,사용중,문수애시앙아파트 301동 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 대동길 21 (문수애시앙 301동),울산광역시 울주군 범서읍 268번지 301동,44931.0,지하,14953.0,18124,2023-10-25 14:57:38,U,2023-10-27 02:40:00,35,33,36.53,129,13,53.19,35.561745293216376,129.23220031482958,1156986.107117,1730906.721084,울산광역시
8352,3730000-S201600008,2016-02-12,,사용중,굴화강변월드메르디앙아파트 전체 동의 지하주차장,공공용시설,울산광역시 울주군 범서읍 굴화1길 55 (굴화강변월드메르디앙 후문 입구),울산광역시 울주군 범서읍 353번지 후문 입구,44933.0,지하,4083.0,4949,2024-02-06 14:16:23,U,2024-02-08 02:40:00,35,33,23.41,129,15,24.88,35.55599105179592,129.2598184088238,1159500.743086,1730312.818486,울산광역시
8353,3730000-S201600009,2016-02-12,,사용중,호반베르디움아파트 106동 앞 지하주차장,공공용시설,울산광역시 울주군 범서읍 대리로 15-12 (호반베르디움 106동 앞),울산광역시 울주군 범서읍 211번지 1호 106동 앞,44920.0,지하,12177.0,14760,2023-10-25 14:59:59,U,2023-10-27 02:40:00,35,34,24.03,129,14,40.73,35.57279493365474,129.2444544333141,1158075.074174,1732151.988469,울산광역시
8354,3730000-S201600010,2016-02-12,,사용중,구영우미린2차아파트 703동 앞 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 대리로 15-17 (구영2차우미린아파트 703동 앞),울산광역시 울주군 범서읍 207번지 1호 703동 앞,44920.0,지하,16106.0,19522,2024-02-06 14:17:09,U,2024-02-08 02:40:00,35,34,23.06,129,14,33.46,35.573069206497266,129.2440635929602,1158039.115409,1732181.784289,울산광역시
8355,3730000-S201600011,2016-02-12,,사용중,고려아연사원아파트 전체동의 지하주차장 1층,공공용시설,울산광역시 울주군 온산읍 서영남1길 18 (고려아연사원아파트 102동 앞),울산광역시 울주군 온산읍 625번지 102동 앞,45003.0,지하,6897.0,6897,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,26,9.36,129,18,28.66,35.43538001958452,129.30614525534244,1163944.973664,1717010.245384,울산광역시
8356,3730000-S201600012,2016-10-09,,사용중,풍경채아파트 101동 뒤 지하주차장 1층,공공용시설,울산광역시 울주군 범서읍 구영로 75-26 (풍경채 101동 뒤),울산광역시 울주군 범서읍 208번지 101동 뒤,44920.0,지하,10800.0,13090,2024-02-06 14:17:21,U,2024-02-08 02:40:00,35,34,32.58,129,14,36.82,35.57639591840634,129.24382459778292,1158010.920734,1732550.411183,울산광역시
8357,3730000-S201800002,2018-06-21,,사용중,문수데시앙2단지아파트 전체동의 지하주차장 1층,공공용시설,울산광역시 울주군 청량읍 율리영해2길 7 (문수데시앙2단지아파트),울산광역시 울주군 청량읍 1476번지 1호,44959.0,지하,6555.0,6555,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,31,35.45,129,14,34.05,35.52629567793177,129.24248284972563,1157987.627799,1726990.985317,울산광역시
8358,3730000-S201800003,2018-06-21,,사용중,문수데시앙3단지아파트 전체동의 지하주차장 1층~2층,공공용시설,울산광역시 울주군 청량읍 율리영해로 13-9 (문수데시앙3단지아파트),울산광역시 울주군 청량읍 1477번지 1호,44959.0,지하,11209.0,11209,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,31,33.05,129,14,38.31,35.5260139066674,129.2437893546982,1158106.651021,1726961.825505,울산광역시
8359,3730000-S201800004,2018-06-21,,사용중,쌍용하나빌리지 3단지 전체동의 지하주차장 1층,공공용시설,울산광역시 울주군 청량읍 삼정로 92 (쌍용하나빌리지),울산광역시 울주군 청량읍 755번지,44961.0,지하,17678.0,17678,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,29,39.35,129,14,12.69,35.4957188266729,129.23759689635,1157604.347616,1723591.509467,울산광역시
8360,3730000-S201800005,2018-06-21,,사용중,울주상남골드클래스 전체동의 지하주차장 1층~2층,공공용시설,울산광역시 울주군 청량읍 상남길 25 (울주상남골드클래스),울산광역시 울주군 청량읍 상남리 878번지 1호 울주상남골드클래스,44985.0,지하,14603.0,14603,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,29,0.85,129,18,17.37,35.48385674538466,129.30530240164097,1163770.136851,1722386.020376,울산광역시
8361,3730000-S201800006,2018-06-21,,사용중,울산교동리슈빌아파트 전체 동의 지하주차장 1~2층,공공용시설,울산광역시 울주군 삼남읍 향교로 164(울산 교동 리슈빌아파트),울산광역시 울주군 삼남읍 교동리 1555-1 울산 교동 리슈빌아파트,44949.0,지하,11605.0,14066,2023-12-07 12:41:03,U,2023-12-09 02:40:00,35,33,44.17,129,6,46.53,35.56227027692013,129.11292447909472,1146174.43912,1730781.363072,울산광역시
8362,3730000-S201800007,2018-06-21,,사용중,수산로얄팰리스아파트 1동 지하주차장 1층,공공용시설,울산광역시 울주군 삼남읍 작괘들길 17(수산로얄팰리스),울산광역시 울주군 삼남읍 교동리 1348-3 수산로얄팰리스,44953.0,지하,3505.0,3505,2025-03-27 18:52:56,U,2025-03-29 02:40:00,35,32,30.37,129,6,26.08,35.54176949653014,129.10724372737954,1145696.664792,1728498.987361,울산광역시
8363,3730000-S202300001,2023-05-03,2023-06-20,사용중지,e편한세상울산역어반스퀘어 전동 지하주차장 1층~2층,공공용시설,울산광역시 울주군 언양읍 언양로 77 (e편한세상울산역어반스퀘어아파트),울산광역시 울주군 언양읍 어음리 175 e편한세상울산역어반스퀘어아파트,44940.0,지하,43541.86,52778,2023-06-20 21:27:54,I,2023-07-28 01:14:45,35,33,35.47,129,8,5.56,35.559852450177104,129.13487825577266,1148168.669811,1730545.982311,울산광역시
8364,3730000-S202300002,2023-05-03,2023-06-20,사용중지,양우내안애더퍼스트아파트 전동 지하주차장 2층~5층,공공용시설,울산광역시 울주군 언양읍 내곡능골길 93-20 (양우내안애 더퍼스트 아파트),울산광역시 울주군 언양읍 송대리 53-1 양우내안애 더퍼스트 아파트,44937.0,지하,59500.0,72121,2023-06-20 21:28:07,I,2023-07-28 01:14:45,35,34,52.03,129,7,20.6,35.58112066601355,129.12238793416662,1146997.707071,1732886.358484,울산광역시
8365,3730000-S202300003,2023-07-21,,사용중,e편한세상울산역어반스퀘어(지하2층),공공용시설,울산광역시 울주군 언양읍 언양로 77 (e편한세상울산역어반스퀘어아파트),울산광역시 울주군 언양읍 어음리 175 e편한세상울산역어반스퀘어아파트,44940.0,지하,43542.0,52778,2023-07-25 09:46:03,U,2023-08-01 02:40:00,35,33,35.47,129,8,5.56,35.559852450469,129.134878255823,1148168.6698112476,1730545.982310894,울산광역시
8366,3730000-S202300004,2023-07-21,,사용중,양우내안애 더퍼스트(지하-동별상이),공공용시설,울산광역시 울주군 언양읍 내곡능골길 93-20 (양우내안애 더퍼스트 아파트),울산광역시 울주군 언양읍 송대리 53-1 양우내안애 더퍼스트 아파트,44937.0,지하,59500.0,72121,2023-07-25 09:46:23,U,2023-08-01 02:40:00,35,34,52.03,129,7,20.6,35.5811206663024,129.122387934218,1146997.70707149,1732886.3584837671,울산광역시
8367,3730000-S202400001,2024-11-11,,사용중,진하비취아파트 지하주차장,공공용시설,울산광역시 울주군 서생면 진하8길 25 (진하비취아파트),울산광역시 울주군 서생면 진하리 73-3 진하비취아파트,45013.0,지하,594.0,720,2024-11-11 14:35:27,I,2024-11-13 01:13:57,35,23,12.81,129,20,46.99,35.3868915184578,129.346385309645,1167698.4687542112,1711699.295879952,울산광역시
8368,3730000-S202400002,2024-11-11,,사용중,문수마을 수필 지하주차장,공공용시설,울산광역시 울주군 범서읍 장검길 122 (문수마을 수필아파트),울산광역시 울주군 범서읍 굴화리 739 문수마을 수필아파트,44932.0,지하,8907.0,10796,2024-11-11 14:35:06,I,2024-11-13 01:13:57,35,32,56.3,129,15,2.26,35.5489731940545,129.250627820755,1158681.5052993968,1729519.5299060391,울산광역시
8369,3730000-S202400003,2024-11-11,,사용중,문수산 푸르지오 지하주차장,공공용시설,울산광역시 울주군 범서읍 장검길 48 (문수산 푸르지오),울산광역시 울주군 범서읍 굴화리 743-1 문수산 푸르지오,44932.0,지하,14836.0,17983,2024-11-11 14:36:37,I,2024-11-13 01:13:57,35,33,17.08,129,15,12.51,35.5547447004514,129.253474549611,1158928.1711646377,1730164.3138672754,울산광역시
8370,3730000-S202400004,2024-11-11,,사용중,문수산 동원로얄듀크 지하주차장,공공용시설,울산광역시 울주군 범서읍 장검길 60 (문수산동원로얄듀크),울산광역시 울주군 범서읍 굴화리 743-2 문수산동원로얄듀크,44932.0,지하,32720.0,39660,2024-11-11 14:37:26,I,2024-11-13 01:13:57,35,33,13.24,129,15,8.31,35.5536776500023,129.252308534481,1158824.5828192092,1730044.0722408162,울산광역시
8371,3730000-S202400005,2024-11-11,,사용중,e편한세상 서울산 파크그란데 지하주차장,공공용시설,울산광역시 울주군 상북면 거리1길 77,울산광역시 울주군 상북면 거리 0,44907.0,지하,30528.0,37003,2024-11-11 14:38:33,I,2024-11-13 01:13:57,35,35,52.53,129,4,23.31,35.597925277582,129.0731422266,1142505.598929277,1734677.9132058313,울산광역시
8372,3730000-S202400006,2024-11-20,,사용중,e편한세상울산온양 지하주차장,공공용시설,울산광역시 울주군 온양읍 망양길 50 (e편한세상 울산온양),울산광역시 울주군 온양읍 망양리 794 e편한세상 울산온양,44969.0,지하,23863.0,28924,2024-11-20 17:02:11,I,2024-11-22 01:13:47,35,27,11.05,129,17,50.34,35.4530696759683,129.297315740751,1163107.7195178568,1718957.805332926,울산광역시
8373,3730000-S202400007,2024-11-20,,사용중,울산온양일동미라주아파트 지하주차장,공공용시설,울산광역시 울주군 온양읍 대안3길 46 (일동미라주더스타),울산광역시 울주군 온양읍 대안리 750 일동미라주더스타,44978.0,지하,22428.0,27185,2024-11-20 17:03:25,I,2024-11-22 01:13:47,35,24,40.36,129,16,58.73,35.4112098770877,129.282980530097,1161890.443350302,1714291.0509879151,울산광역시
8374,3730000-S202400008,2024-11-20,,사용중,여울목아파트 지하주차장,공공용시설,울산광역시 울주군 온양읍 솔밭3길 19-10 (여울목아파트),울산광역시 울주군 온양읍 발리 1307 여울목아파트,44980.0,지하,6221.0,7540,2024-11-20 17:04:09,I,2024-11-22 01:13:47,35,24,21.78,129,17,27.74,35.4060507234756,129.291040093662,1162632.679734018,1713732.0199995427,울산광역시
8375,3730000-S202400009,2024-11-20,,사용중,신일해피트리 지하주차장,공공용시설,울산광역시 울주군 청량읍 삼정로 811 (울산덕하 신일해피트리),울산광역시 울주군 청량읍 상남리 696-1 울산덕하 신일해피트리,44984.0,지하,21719.0,26326,2024-11-20 17:07:02,I,2024-11-22 01:13:47,35,29,15.36,129,18,10.88,35.4876007619421,129.303023142634,1163555.759692937,1722797.5375534922,울산광역시
8376,3730000-S202400010,2024-11-20,,사용중,울산뉴시티에일린의뜰 1차 지하주차장,공공용시설,울산광역시 울주군 청량읍 덕하1로 25 (울산뉴시티에일린의뜰1차아파트),울산광역시 울주군 청량읍 덕하리 645 울산뉴시티에일린의뜰1차아파트,44983.0,지하,37430.0,45369,2024-11-20 17:26:25,I,2024-11-22 01:13:47,35,28,59.16,129,18,2.57,35.4830996365143,129.300714797604,1163355.4543987124,1722294.4341214856,울산광역시
