번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
13683,4681000-S200500009,2000-01-01,,사용중,삼성생명,공공용시설,전북특별자치도 익산시 인북로 108 (갈산동),전북특별자치도 익산시 갈산동 200번지,54595.0,지하,833.0,833,2025-03-27 18:53:38,U,2025-03-29 02:40:00,35,56,18.76,126,57,12.96,35.9385665386946,126.95351751901072,950708.42686,1771457.568354,전북특별자치도
13684,4681000-S200500013,2000-01-01,2023-11-01,사용중지,SK빌딩,공공용시설,전북특별자치도 익산시 익산대로16길 39 (창인동1가),전북특별자치도 익산시 창인동1가 175번지 6호,54594.0,지하,3147.0,3814,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,24.99,126,57,7.67,35.9398545982493,126.95166518434957,950542.151065,1771601.370503,전북특별자치도
13685,4681000-S200500014,2000-01-01,,사용중,ABL생명,공공용시설,전북특별자치도 익산시 익산대로16길 43 (창인동1가),전북특별자치도 익산시 창인동1가 175번지 17호,54594.0,지하,787.0,787,2025-03-27 18:53:38,U,2025-03-29 02:40:00,35,56,23.85,126,57,7.39,35.93980791135327,126.95205092715636,950576.914959,1771595.996848,전북특별자치도
13686,4681000-S200500016,2005-01-03,2023-09-08,사용중지,송학동 리젠시빌아파트(102동) 지하 1층,공공용시설,"전북특별자치도 익산시 배산로 33, 102동 지하1층 (송학동, 송학동리젠시빌1단지)",전북특별자치도 익산시 송학동 245-49 송학동리젠시빌1단지,54665.0,지하,856.0,1037,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,28.03,126,56,13.45,35.94107414806672,126.93705912733697,949225.503654,1771744.136053,전북특별자치도
13687,4681000-S200500017,2005-01-03,2023-09-08,사용중지,송학동리젠시빌아파트(201동) 지하1층,공공용시설,"전북특별자치도 익산시 배산로 39-4, 송학동리젠시빌아파트2단지 201동동 지하1층 (송학동)",전북특별자치도 익산시 송학동 245-2 송학동리젠시빌아파트2단지,54665.0,지하,977.0,1184,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,29.88,126,56,13.75,35.94159172799001,126.93713999698336,949233.128801,1771801.501476,전북특별자치도
13688,4681000-S201000001,2010-12-08,,사용중,제이파크 아파트,공공용시설,전북특별자치도 익산시 서동로 31 (인화동2가),전북특별자치도 익산시 인화동2가 54번지,54605.0,지하,4030.0,4884,2024-03-07 11:07:52,U,2024-03-09 02:40:00,35,55,51.47,126,57,23.04,35.93037148843978,126.95667091541468,950987.800694,1770547.026906,전북특별자치도
13689,4681000-S201000002,2010-12-08,,사용중,그린팰리스,공공용시설,전북특별자치도 익산시 동천로 25 (동산동),전북특별자치도 익산시 동산동 1139번지,54608.0,지하,8809.0,10677,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,55,46.38,126,57,51.98,35.92895586848525,126.96601186682452,951829.570865,1770385.364962,전북특별자치도
13690,4681000-S201000003,2010-12-08,,사용중,동산여울휴먼시아 3단지,공공용시설,전북특별자치도 익산시 동천로1길 7 (동산동),전북특별자치도 익산시 동산동 1140번지,54608.0,지하,4276.0,5183,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,55,48.81,126,58,1.15,35.92993700951482,126.96734079398426,951950.046543,1770493.533235,전북특별자치도
13691,4681000-S201000004,2010-12-21,,사용중,제일아파트,공공용시설,전북특별자치도 익산시 함열읍 함열5길 19-21,전북특별자치도 익산시 함열읍 163번지,54511.0,지하,1823.0,2209,2024-01-17 18:44:15,I,2024-01-19 01:17:21,36,4,31.02,126,57,45.63,36.07479007029194,126.96159393609624,951520.380559,1786562.925977,전북특별자치도
13692,4681000-S201000005,2010-12-24,,사용중,동도미소드림 아파트,공공용시설,전북특별자치도 익산시 하나로 498-21 (어양동),전북특별자치도 익산시 어양동 414번지,54552.0,지하,7214.0,7214,2025-03-27 18:53:38,U,2025-03-29 02:40:00,35,57,55.61,126,58,56.36,35.96530643564075,126.98315940137604,953397.793596,1774408.866232,전북특별자치도
13693,4681000-S201000006,2010-12-24,,사용중,익산 자이아파트,공공용시설,전북특별자치도 익산시 동서로 509 (어양동),전북특별자치도 익산시 어양동 709번지,54566.0,지하,27954.0,27954,2025-03-27 18:53:38,U,2025-03-29 02:40:00,35,57,19.62,126,59,7.88,35.95372191141935,126.98846742774448,953869.672479,1773121.443186,전북특별자치도
13694,4681000-S201100001,2011-03-23,,사용중,배산휴먼시아 4단지,공공용시설,전북특별자치도 익산시 선화로1길 25-14 (모현동2가),전북특별자치도 익산시 모현동2가 674번지,54653.0,지하,3728.0,4518,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,57,9.69,126,56,15.7,35.95270946072748,126.93700909505765,949228.435288,1773034.696422,전북특별자치도
13695,4681000-S201100002,2011-03-22,,사용중,배산휴먼시아 5단지,공공용시설,전북특별자치도 익산시 선화로1길 57-32 (모현동2가),전북특별자치도 익산시 모현동2가 577번지,54653.0,지하,1110.0,1345,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,57,24.25,126,56,8.68,35.95589089074502,126.93609355327597,949147.908371,1773388.042907,전북특별자치도
13696,4681000-S201100003,2011-05-30,,사용중,장신휴먼시아 1단지 아파트,공공용시설,전북특별자치도 익산시 오산면 선화로4길 66 (장신휴먼시아1단지),전북특별자치도 익산시 오산면 장신리 1130 장신휴먼시아1단지,54657.0,지하,5917.09,7172,2024-01-22 09:46:13,U,2024-01-24 02:40:00,35,56,44.16,126,55,54.5,35.9456009460215,126.931805682107,948754.5866879892,1772248.9725149744,전북특별자치도
13697,4681000-S201100004,2011-05-30,,사용중,장신휴먼시아 2단지 아파트,공공용시설,전북특별자치도 익산시 오산면 선화로4길 24-9 (장신휴먼시아2단지),전북특별자치도 익산시 오산면 장신리 1127 장신휴먼시아2단지,54657.0,지하,2760.38,3345,2024-01-22 09:46:45,U,2024-01-24 02:40:00,35,56,57.66,126,55,55.0,35.9493509320251,126.931945005896,948769.5733037152,1772664.8303961689,전북특별자치도
13698,4681000-S201100005,2011-05-30,,사용중,장신휴먼시아 3단지 아파트,공공용시설,전북특별자치도 익산시 오산면 선화로4길 14 (장신휴먼시아3단지),전북특별자치도 익산시 오산면 장신리 1126 장신휴먼시아3단지,54657.0,지하,5191.49,6292,2024-01-22 09:47:06,U,2024-01-24 02:40:00,35,57,0.41,126,56,0.32,35.950114339398915,126.93342081057064,948903.162696,1772748.730338,전북특별자치도
13699,4681000-S201500001,2015-08-07,2023-09-08,사용중지,영무예다음아파트,공공용시설,전북특별자치도 익산시 배산로2길 28 (송학동),전북특별자치도 익산시 송학동 138번지 24호,54664.0,지하,1480.0,1793,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,18.22,126,56,19.95,35.93852538081869,126.93939765667572,949434.80609,1771460.2252,전북특별자치도
13700,4681000-S201500002,2015-09-02,2023-09-08,사용중지,리젠시빌아파트 제101동,공공용시설,전북특별자치도 익산시 배산로 39-6 (송학동),전북특별자치도 익산시 송학동 245번지 2호,54665.0,지하,644.0,780,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,30.93,126,56,12.49,35.94162776017652,126.93688947629003,949210.556042,1771805.628318,전북특별자치도
13701,4681000-S201500003,2015-09-02,2023-09-08,사용중지,리젠시빌아파트 제201동,공공용시설,"전북특별자치도 익산시 배산로 39-6 (송학동, 송학동리젠시빌아파트)",전북특별자치도 익산시 송학동 245번지 2호,54665.0,지하,977.0,1184,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,30.17,126,56,12.35,35.94162776017652,126.93688947629003,949210.556042,1771805.628318,전북특별자치도
13702,4681000-S201500004,2015-09-02,2024-03-21,사용중지,송학현대아파트 제101동 지하1층,공공용시설,전북특별자치도 익산시 배산로 34-1 (송학동),전북특별자치도 익산시 송학동 215번지,54664.0,지하,377.0,456,2024-03-25 09:13:47,U,2024-03-27 02:40:00,35,56,24.57,126,56,14.55,35.9410010007381,126.93739302189202,949255.572842,1771735.849272,전북특별자치도
13703,4681000-S201500005,2015-09-02,2024-03-21,사용중지,송학현대아파트 제102동 지하1층,공공용시설,전북특별자치도 익산시 배산로 34-1 (송학동),전북특별자치도 익산시 송학동 215번지,54664.0,지하,615.0,745,2024-03-25 09:14:03,U,2024-03-27 02:40:00,35,56,25.96,126,56,15.94,35.9410010007381,126.93739302189202,949255.572842,1771735.849272,전북특별자치도
13704,4681000-S201500006,2015-09-02,2024-03-21,사용중지,송학현대아파트 제103동 지하1층,공공용시설,전북특별자치도 익산시 배산로 34-1 (송학동),전북특별자치도 익산시 송학동 215번지,54664.0,지하,615.0,745,2024-03-25 09:16:40,U,2024-03-27 02:40:00,35,56,27.6,126,56,16.56,35.9410010007381,126.93739302189202,949255.572842,1771735.849272,전북특별자치도
13705,4681000-S201500007,2015-09-02,2024-03-21,사용중지,송학현대아파트 제105동 지하1층,공공용시설,전북특별자치도 익산시 배산로 34-1 (송학동),전북특별자치도 익산시 송학동 215번지,54664.0,지하,592.0,717,2024-03-25 09:17:00,U,2024-03-27 02:40:00,35,56,29.39,126,56,16.37,35.9410010007381,126.93739302189202,949255.572842,1771735.849272,전북특별자치도
13706,4681000-S201500008,2015-09-02,2024-03-21,사용중지,송학현대아파트 제106동 지하1층,공공용시설,전북특별자치도 익산시 배산로 34-1 (송학동),전북특별자치도 익산시 송학동 215번지,54664.0,지하,420.0,509,2024-03-25 09:17:18,U,2024-03-27 02:40:00,35,56,25.87,126,56,18.56,35.9410010007381,126.93739302189202,949255.572842,1771735.849272,전북특별자치도
13707,4681000-S201500009,2015-09-02,2024-03-21,사용중지,송학현대아파트 제107동 지하1층,공공용시설,전북특별자치도 익산시 배산로 34-1 (송학동),전북특별자치도 익산시 송학동 215번지,54664.0,지하,625.0,757,2024-03-25 09:17:42,U,2024-03-27 02:40:00,35,56,27.35,126,56,19.33,35.9410010007381,126.93739302189202,949255.572842,1771735.849272,전북특별자치도
13708,4681000-S201500010,2015-09-16,,사용중,신동 금호어울림아파트,공공용시설,"전북특별자치도 익산시 인북로 334 (신동, 익산금호어울림)",전북특별자치도 익산시 신동 861번지,54632.0,지하,27830.0,33733,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,57,29.71,126,57,43.79,35.9579152027851,126.9612317825567,951416.090841,1773599.761439,전북특별자치도
13709,4681000-S201500011,2015-09-16,,사용중,이편한세상아파트,공공용시설,"전북특별자치도 익산시 선화로10길 17 (모현동1가, 익산e편한세상)",전북특별자치도 익산시 모현동1가 954번지,54661.0,지하,39598.0,39598,2025-03-27 18:53:38,U,2025-03-29 02:40:00,35,56,45.75,126,56,44.53,35.946635981082686,126.94486578541026,949933.14133,1772356.995308,전북특별자치도
13710,4681000-S201600001,2016-09-06,,사용중,부송제일오투그란데,공공용시설,"전북특별자치도 익산시 선화로73길 38 (부송동, 부송동오투그란데)",전북특별자치도 익산시 부송동 216번지 6호,54557.0,지하,8497.0,10299,2025-03-10 11:35:25,U,2025-03-12 02:40:00,35,57,33.99,126,59,48.28,35.95892541290755,126.9968166910238,954625.596598,1773694.675578,전북특별자치도
13711,4681000-S201600002,2016-09-06,,사용중,하나리움아파트,공공용시설,"전북특별자치도 익산시 궁동로 151-9 (부송동, 하나리움아파트)",전북특별자치도 익산시 부송동 1210 하나리움아파트,54551.0,지하,13755.0,16672,2025-03-10 11:34:15,U,2025-03-12 02:40:00,35,57,49.08,126,59,15.83,35.963607606590614,126.98774126773873,953809.942941,1774218.260961,전북특별자치도
13712,4681000-S201600003,2016-09-06,,사용중,어양이편한세상,공공용시설,"전북특별자치도 익산시 동서로63길 25 (어양동, e편한세상어양)",전북특별자치도 익산시 어양동 736번지,54565.0,지하,53088.0,64349,2025-03-12 09:37:22,U,2025-03-14 02:40:00,35,57,11.12,126,59,9.23,35.95397763177008,126.98568681657116,953619.062607,1773151.124506,전북특별자치도
13713,4681000-S202000001,2020-08-03,,사용중,금강골드리버파크1단지,공공용시설,"전북특별자치도 익산시 약촌로 25 (금강동, 골드리버파크)",전북특별자치도 익산시 금강동 428-2 골드리버파크,54614.0,지하,2023.0,2452,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,10.56,126,58,42.68,35.93637313244055,126.97870398856598,952978.914604,1771201.86222,전북특별자치도
13714,4681000-S202000002,2020-08-03,,사용중,금강골드리버파크2단지,공공용시설,"전북특별자치도 익산시 약촌로 25 (금강동, 골드리버파크)",전북특별자치도 익산시 금강동 428-2 골드리버파크,54614.0,지하,4019.0,4871,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,10.56,126,58,42.68,35.93637313244055,126.97870398856598,952978.914604,1771201.86222,전북특별자치도
13715,4681000-S202000003,2020-08-03,,사용중,배산부영1차,공공용시설,"전북특별자치도 익산시 선화로 41 (모현동1가, 익산배산사랑으로부영1차)",전북특별자치도 익산시 모현동1가 812 익산배산사랑으로부영1차,54653.0,지하,12098.0,14664,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,57,2.38,126,56,8.85,35.950662249668035,126.9357904062642,949117.217752,1772808.263924,전북특별자치도
13716,4681000-S202000004,2020-08-03,,사용중,배산부영2차,공공용시설,"전북특별자치도 익산시 선화로1길 57-33 (모현동2가, 익산배산사랑으로부영2차아파트)",전북특별자치도 익산시 모현동2가 673 익산배산사랑으로부영2차아파트,54653.0,지하,9065.0,10987,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,57,19.96,126,56,9.06,35.95554337685017,126.9358495248196,949125.679244,1773349.625439,전북특별자치도
13717,4681000-S202000005,2020-08-03,,사용중,배산제일오투그란데,공공용시설,"전북특별자치도 익산시 선화로 17 (모현동2가, 배산 제일 오투그란데)",전북특별자치도 익산시 모현동2가 675 배산 제일 오투그란데,54653.0,지하,9867.0,11960,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,57,6.11,126,56,0.91,35.951697005314394,126.93358623816174,948919.10076,1772924.185769,전북특별자치도
13718,4681000-S202000006,2020-08-03,,사용중,부송코아루디펠리체,공공용시설,"전북특별자치도 익산시 부송1로 120-11 (부송동, 익산코아루디펠리체아파트)",전북특별자치도 익산시 부송동 1215 익산코아루디펠리체아파트,54559.0,지하,4906.0,5946,2025-03-10 11:36:34,U,2025-03-12 02:40:00,35,57,26.47,126,59,44.13,35.957361624724406,126.9955549228104,954510.919397,1773521.815229,전북특별자치도
13719,4681000-S202000007,2020-08-03,,사용중,부송오페라하우스,공공용시설,"전북특별자치도 익산시 선화로69길 42 (부송동, 오페라 하우스)",전북특별자치도 익산시 부송동 242-12 오페라 하우스,54559.0,지하,5867.0,7111,2024-01-21 10:07:27,U,2024-01-23 02:40:00,35,57,26.55,126,59,38.46,35.957375997204416,126.99401782729817,954372.316676,1773524.127042,전북특별자치도
13720,4681000-S202000008,2020-08-03,,사용중,부송제일까치샘,공공용시설,"전북특별자치도 익산시 무왕로21길 18 (부송동, 제일 까치샘)",전북특별자치도 익산시 부송동 1084-1 제일 까치샘,54554.0,지하,9325.0,11303,2025-03-10 11:38:33,U,2025-03-12 02:40:00,35,57,38.67,126,59,11.33,35.96087818759938,126.9866055144058,953705.93886,1773916.064928,전북특별자치도
13721,4681000-S202000009,2020-08-03,,사용중,송학 더샾 지하1층,공공용시설,"전북특별자치도 익산시 학곤로20길 77 (송학동, 익산 더샵)",전북특별자치도 익산시 송학동 898 익산 더샵,54666.0,지하,5567.0,6747,2024-01-17 18:44:15,I,2024-01-19 01:17:21,35,56,39.83,126,55,51.31,35.94439792326355,126.93091826300646,948673.771591,1772116.0052,전북특별자치도
