번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
12384,4251000-S199800005,1991-07-18,,사용중,홍천군 새마을회관 지하 1층,공공용시설,강원특별자치도 홍천군 홍천읍 진리로 44-0,강원특별자치도 홍천군 홍천읍 149번지 13호,25123.0,지하,198.0,198,2025-03-27 18:50:38,U,2025-03-29 02:40:00,37,41,40.01,127,53,21.07,37.69419649452478,127.88937285152642,1034327.433083,1966142.670148,강원특별자치도
12385,4251000-S200100001,2000-10-25,,사용중,삼호아파트 전체 동의 지하주차장 1층,공공용시설,강원특별자치도 홍천군 홍천읍 구시울1길 25 (삼호2차아파트),강원특별자치도 홍천군 홍천읍 155번지,25117.0,지하,6836.0,8286,2024-07-10 09:52:24,U,2024-07-12 02:40:00,37,40,16.83,127,51,16.65,37.67127036255704,127.85466760220235,1031277.403997,1963586.945773,강원특별자치도
12386,4251000-S200300002,1985-12-11,,사용중,홍천군청 본관 지하 1층,공공용시설,강원특별자치도 홍천군 홍천읍 석화로 93,강원특별자치도 홍천군 홍천읍 181번지,25121.0,지하,366.0,366,2025-03-27 18:50:38,U,2025-03-29 02:40:00,37,41,50.0,127,53,18.43,37.69639533883953,127.888812654283,1034277.033149,1966386.420194,강원특별자치도
12387,4251000-S200700001,2007-11-20,,사용중,홍천읍사무소 지하주차장 1층,공공용시설,강원특별자치도 홍천군 홍천읍 홍천로 351 (홍천읍사무소),강원특별자치도 홍천군 홍천읍 66번지 1호,25136.0,지하,2127.0,2578,2024-07-10 09:51:51,U,2024-07-12 02:40:00,37,41,22.03,127,53,2.86,37.68903825387863,127.88442237468117,1033893.340965,1965568.577357,강원특별자치도
12388,4251000-S201100001,2011-11-07,,사용중,연봉아이파크아파트 전체 동의 지하주차장 1층,공공용시설,강원특별자치도 홍천군 홍천읍 남산마을길 13-1 (연봉아이파크),강원특별자치도 홍천군 홍천읍 497번지,25148.0,지하,7129.0,8641,2024-07-10 09:51:34,U,2024-07-12 02:40:00,37,41,5.17,127,53,4.68,37.68495631844356,127.8845378395793,1033905.379388,1965115.741435,강원특별자치도
12389,4251000-S201100002,2011-11-07,,사용중,세영 더조은아파트 전체 동의 지하주차장 1층,공공용시설,강원특별자치도 홍천군 홍천읍 남산마을길 13 (세영더-조은아파트),강원특별자치도 홍천군 홍천읍 496번지,25148.0,지하,3428.0,4155,2024-07-10 09:51:17,U,2024-07-12 02:40:00,37,41,6.33,127,53,2.38,37.68477895985216,127.88407911303736,1033865.013143,1965095.898223,강원특별자치도
12390,4251000-S201700001,2017-05-15,,사용중,"홍천오드카운티 아파트 전체 동의 지하주차장 1, 2층",공공용시설,강원특별자치도 홍천군 홍천읍 갈마로11길 33 (홍천오드카운티),강원특별자치도 홍천군 홍천읍 549번지,25129.0,지하,24050.0,24050,2025-03-27 18:50:38,U,2025-03-29 02:40:00,37,41,54.96,127,54,7.81,37.6984626659042,127.902452727983,1035478.5376,1966620.861416,강원특별자치도
12391,4261000-S198000001,2012-01-03,,사용중,횡성군청 지하1층,공공용시설,강원특별자치도 횡성군 횡성읍 태기로 15 (횡성군청),강원특별자치도 횡성군 횡성읍 58번지 1호,25220.0,지하,1189.0,1189,2025-03-27 18:50:40,U,2025-03-29 02:40:00,37,29,30.23,127,59,6.04,37.49111466763486,127.9851321363428,1042886.080132,1943651.067137,강원특별자치도
12392,4261000-S199800001,2016-02-26,,사용중,대동황토방아파트 지하주차장1층,공공용시설,강원특별자치도 횡성군 횡성읍 삼일로 50 (대동황토방아파트 전동지하),강원특별자치도 횡성군 횡성읍 518번지,25222.0,지하,4591.0,5564,2024-03-08 11:32:45,U,2024-03-10 02:40:00,37,29,37.4,127,59,13.76,37.49376244348327,127.9863684815768,1042993.856974,1943945.384752,강원특별자치도
12393,4261000-S200100002,2012-01-03,,사용중,금광포란재아파트 지하주차장 1층,공공용시설,강원특별자치도 횡성군 횡성읍 읍하로25번길 17 (금광아파트 (전동지하)),강원특별자치도 횡성군 횡성읍 500번지,25219.0,지하,4392.0,5323,2024-03-08 11:35:28,U,2024-03-10 02:40:00,37,29,41.21,127,59,4.29,37.49522197790802,127.98564784971188,1042929.318926,1944106.98182,강원특별자치도
12394,4261000-S200900001,2016-02-26,,사용중,보람더하임아파트 지하주차장 1층,공공용시설,강원특별자치도 횡성군 횡성읍 교항북로 17 (횡성보람더하임아파트(전동지하)),강원특별자치도 횡성군 횡성읍 109번지,25234.0,지하,1239.45,1502,2024-02-27 16:37:14,U,2024-02-29 02:40:00,37,29,9.78,127,58,54.03,37.48652458249771,127.9821023426754,1042620.850089,1943140.451203,강원특별자치도
12395,4261000-S200900002,2012-09-11,,사용중,횡성군의회 지하주차장 1층,공공용시설,강원특별자치도 횡성군 횡성읍 태기로19번길 9 (횡성군의회(지하주차장)),강원특별자치도 횡성군 횡성읍 58번지 9호,25220.0,지하,1071.2,1071,2025-03-27 18:50:40,U,2025-03-29 02:40:00,37,29,31.63,127,59,8.9,37.491805579351656,127.98585991970133,1042950.021556,1943728.051132,강원특별자치도
12396,4261000-S201000001,2012-01-03,,사용중,이안횡성아파트 지하주차장 1층,공공용시설,강원특별자치도 횡성군 횡성읍 읍마북로 3 (이안횡성아파트(전동지하)),강원특별자치도 횡성군 횡성읍 609번지,25227.0,지하,4533.6,5495,2024-02-27 16:38:43,U,2024-02-29 02:40:00,37,29,24.9,127,59,40.37,37.4899008750586,127.99393779685502,1043665.21935,1943520.452797,강원특별자치도
12397,4261000-S201600001,2016-02-26,,사용중,석미모닝파크아파트 지하주차장 1층,공공용시설,강원특별자치도 횡성군 횡성읍 어사매로 68 (횡성석미모닝파크(전동지하)),강원특별자치도 횡성군 횡성읍 607번지,25228.0,지하,3729.0,4520,2024-02-27 16:39:11,U,2024-02-29 02:40:00,37,29,27.87,127,59,43.0,37.49099326039117,127.99504278170802,1043762.265822,1943642.159016,강원특별자치도
12398,4261000-S201800001,2018-01-10,,사용중,골드클래스아파트 지하주차장 1층,공공용시설,강원특별자치도 횡성군 횡성읍 읍마북로 13 (횡성골드클래스아파트),강원특별자치도 횡성군 횡성읍 608번지,25227.0,지하,6415.0,7775,2024-02-27 16:39:38,U,2024-02-29 02:40:00,37,29,22.4,127,59,41.72,37.48954682889275,127.99470298128492,1043733.07024,1943481.528868,강원특별자치도
12399,4261000-S201900001,2019-08-01,,사용중,코아루센트럴퍼스트아파트 지하주차장 1층,공공용시설,강원특별자치도 횡성군 횡성읍 앞들서1로 62 (횡성 코아루 센트럴퍼스트),강원특별자치도 횡성군 횡성읍 교항리 67 횡성 코아루 센트럴퍼스트,25235.0,지하,5530.5,6703,2024-02-27 16:40:09,U,2024-02-29 02:40:00,37,29,2.41,127,58,50.45,37.48400202230295,127.98068142003636,1042496.659763,1942859.947503,강원특별자치도
12400,4261000-S202400001,2024-04-30,,사용중,횡성 kt 사옥,공공용시설,"강원특별자치도 횡성군 횡성읍 화성로 35, 횡성 kt 사옥",강원특별자치도 횡성군 횡성읍 읍하리 540,25222.0,지하,450.0,545,2025-01-13 17:43:16,U,2025-01-15 02:40:00,37,29,37.92,127,59,22.46,37.4938678032747,127.989572773647,1043277.0500382702,1943958.5421327932,강원특별자치도
12401,4261000-S202400002,2024-04-30,,사용중,횡성코아루하우스토리 아파트,공공용시설,강원특별자치도 횡성군 횡성읍 앞들서3로 77 (횡성 코아루 하우스토리),강원특별자치도 횡성군 횡성읍 읍하리 599 횡성 코아루 하우스토리,25235.0,지하,7299.0,8847,2025-01-13 17:42:27,U,2025-01-15 02:40:00,37,29,6.92,127,58,28.43,37.4852564382862,127.974564962032,1041955.2038541106,1942996.3733775213,강원특별자치도
12402,4261000-S202400003,2024-04-30,,사용중,우천면행정복지센터,공공용시설,강원특별자치도 횡성군 우천면 우항1길 5-30,강원특별자치도 횡성군 우천면 우항리 771,25248.0,지하,36.0,43,2024-04-30 15:27:04,I,2024-05-02 01:16:27,37,27,35.37,128,3,46.26,37.4598244417648,128.062850731878,1049777.2709488857,1940217.8608367709,강원특별자치도
12403,4261000-S202400004,2024-04-30,,사용중,안흥면행정복지센터,공공용시설,"강원특별자치도 횡성군 안흥면 안흥로 27, 안흥면사무소",강원특별자치도 횡성군 안흥면 안흥리 284-11 안흥면사무소,25271.0,지하,61.0,73,2024-05-01 13:51:17,I,2024-05-03 01:15:26,37,24,44.6,128,9,22.13,37.412389456148,128.156147539265,1058064.9582698257,1935008.6501544935,강원특별자치도
12404,4261000-S202400005,2024-04-30,,사용중,강림면행정복지센터,공공용시설,강원특별자치도 횡성군 강림면 태종로 42,강원특별자치도 횡성군 강림면 강림리 1538,25272.0,지하,74.0,89,2024-04-30 15:23:18,I,2024-05-02 01:16:27,37,21,36.63,128,7,31.75,37.3601737519725,128.125487080577,1055390.070142,1929197.28446,강원특별자치도
12405,4271000-S198200001,1991-01-01,,사용중,춘천지방법원 영월지원(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 영월향교1길 53, 춘천지방법원/검찰청 영월지원 지하1층",강원특별자치도 영월군 영월읍 영흥리 876 춘천지방법원/검찰청 영월지원,26228.0,지하,115.0,139,2025-02-13 11:12:10,U,2025-02-15 02:40:00,37,11,10.36,128,28,25.87,37.18621116785452,128.4738535486958,1086439.031386,1910158.707904,강원특별자치도
12406,4271000-S198200002,1991-01-01,,사용중,춘천검찰청 영월지청(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 영월향교1길 53, 춘천지방법원/검찰청 영월지원 지하1층",강원특별자치도 영월군 영월읍 영흥리 876 춘천지방법원/검찰청 영월지원,26228.0,지하,165.0,165,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,11,10.36,128,28,25.87,37.18621116785452,128.4738535486958,1086439.031386,1910158.707904,강원특별자치도
12407,4271000-S198400001,1991-01-01,2023-04-19,사용중지,영월교육지원청(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 영월로 1892, 강원특별자치도영월교육청 지하1층",강원특별자치도 영월군 영월읍 하송리 306-2 강원특별자치도영월교육청,26239.0,지하,100.0,121,2023-06-10 11:56:19,I,2023-07-28 01:14:45,37,10,58.81,128,27,28.9,37.18300370609127,128.4580266528554,1085037.799966,1909788.553097,강원특별자치도
12408,4271000-S198600001,1991-01-01,,사용중,영월농협 하나로마트(지하1층 주차장),공공용시설,"강원특별자치도 영월군 영월읍 중앙로 40, 농협하나로마트(지하주차장) 지하1층",강원특별자치도 영월군 영월읍 영흥리 945-17 농협,26236.0,지하,400.0,400,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,11,0.27,128,28,5.03,37.1834095944701,128.46806283815326,1085928.210007,1909842.633352,강원특별자치도
12409,4271000-S198600002,1991-01-01,,사용중,영월종합상가(지하1층 주차장),공공용시설,"강원특별자치도 영월군 영월읍 서부시장길 16-14, 영월종합상가(지하주차장) 지하1층",강원특별자치도 영월군 영월읍 하송리 11-1,26236.0,지하,495.0,495,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,10,57.48,128,27,59.94,37.18265258439502,128.46665821146323,1085804.38425,1909757.377542,강원특별자치도
12410,4271000-S199100001,1991-11-20,,사용중,영월군청(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 하송로 64, 영월군청사 지하1층",강원특별자치도 영월군 영월읍 하송리 242 영월군청사,26235.0,지하,155.0,155,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,10,57.74,128,27,45.05,37.18270651166578,128.46251315392294,1085436.382456,1909759.616317,강원특별자치도
12411,4271000-S199200001,1992-11-15,,사용중,영월우체국(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 단종로33번길 20, 영월우체국 지하1층",강원특별자치도 영월군 영월읍 영흥리 950-3 영월우체국,26233.0,지하,500.0,500,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,11,6.49,128,28,0.69,37.18513552396591,128.46685788359486,1085819.298779,1910033.018093,강원특별자치도
12412,4271000-S199200002,1992-12-25,,사용중,동우프라자(지하1층 주차장),공공용시설,"강원특별자치도 영월군 영월읍 금강공원길 13, 동우 프라자 상가 아파트(지하주차장) 지하1층",강원특별자치도 영월군 영월읍 영흥리 850-5 동우 프라자 상가 아파트,26228.0,지하,990.0,1200,2024-01-18 17:42:55,U,2024-01-20 02:40:00,37,11,2.67,128,28,24.54,37.18410892744646,128.47366672733656,1086424.844381,1909925.312724,강원특별자치도
12413,4271000-S199300001,1995-04-20,,사용중,영월KT(지하1층 주차장),공공용시설,"강원특별자치도 영월군 영월읍 단종로33번길 30, KT빌딩(지하주차장) 지하1층",강원특별자치도 영월군 영월읍 영흥리 950-5,26233.0,지하,700.0,700,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,11,4.28,128,28,0.13,37.18465162876105,128.46686936894696,1085820.865836,1909979.344666,강원특별자치도
12414,4271000-S199400001,1999-05-24,,사용중,금용아파트(지하1층 주차장),공공용시설,"강원특별자치도 영월군 영월읍 중리1길 108, 지하1층 (금용아파트)",강원특별자치도 영월군 영월읍 덕포리 505-11 금용아파트,26229.0,지하,825.0,1000,2024-01-18 17:43:31,U,2024-01-20 02:40:00,37,10,52.09,128,28,56.61,37.18113565559676,128.48239222626083,1087202.778239,1909603.445809,강원특별자치도
12415,4271000-S200500001,2005-11-02,,사용중,영월세무서(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 하송안길 49, 영월세무서(지하1층)",강원특별자치도 영월군 영월읍 하송리 185-1 영월세무서,26235.0,지하,116.0,116,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,10,54.14,128,27,56.1,37.18170473321237,128.46558313890546,1085710.025222,1909651.249436,강원특별자치도
12416,4271000-S200500002,2005-11-02,,사용중,한국전력공사 영월지점(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 중앙로 239, 한국전력공사(지하1층)",강원특별자치도 영월군 영월읍 덕포리 686 한국전력공사,26231.0,지하,155.0,187,2024-01-18 17:44:03,U,2024-01-20 02:40:00,37,10,15.66,128,28,41.93,37.171015970405854,128.4783149939507,1086852.434813,1908477.015375,강원특별자치도
12417,4271000-S200500003,2005-11-02,,사용중,신한은행 영월지점(지하1층 주차장),공공용시설,"강원특별자치도 영월군 영월읍 관풍헌길 49, 신한은행(지하주차장) 지하1층",강원특별자치도 영월군 영월읍 영흥리 981-1 신한은행,26232.0,지하,171.0,171,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,11,1.85,128,28,11.85,37.18384438998574,128.47007617937294,1086106.431321,1909892.697003,강원특별자치도
12418,4271000-S201000001,2010-12-14,2023-09-20,사용중지,덕포우체국(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 중앙로 128, 덕포우체국(지하1층)",강원특별자치도 영월군 영월읍 덕포리 531-3,26229.0,지하,203.0,246,2023-09-25 09:28:19,U,2023-09-27 02:40:00,37,10,50.86,128,28,35.12,37.18081837261755,128.4764509350027,1086675.743717,1909562.797238,강원특별자치도
12419,4271000-S201000002,2010-12-14,,사용중,제일의원(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 영모전길 21, 제일의원(지하1층)",강원특별자치도 영월군 영월읍 영흥리 991-5,26232.0,지하,334.0,334,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,11,4.24,128,28,15.65,37.18447337138453,128.47099580413823,1086187.346896,1909963.312627,강원특별자치도
12420,4271000-S201000004,2010-12-14,,사용중,한영빌라(지하1층 주차장),공공용시설,"강원특별자치도 영월군 영월읍 영월로 2085, 한영빌라(지하주차장) 지하1층",강원특별자치도 영월군 영월읍 덕포리 486-64 한영빌라,26229.0,지하,947.0,947,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,10,53.72,128,28,42.96,37.18146088388544,128.47878222665318,1086881.952897,1909636.212239,강원특별자치도
12421,4271000-S201000005,2010-12-14,,사용중,영월웨딩홀(지하1층),공공용시설,"강원특별자치도 영월군 영월읍 중앙로 49-15, 영월웨딩홀(지하1층)",강원특별자치도 영월군 영월읍 영흥리 972-20,26232.0,지하,497.0,497,2025-03-27 18:50:30,U,2025-03-29 02:40:00,37,11,3.22,128,28,8.91,37.1842035617994,128.4691850072166,1086026.919151,1909931.734731,강원특별자치도
