번호,관리번호,지정일자,해제일자,운영상태,시설명,시설구분,도로명전체주소,소재지전체주소,도로명우편번호,시설위치(지상/지하),시설면적(㎡),최대수용인원,최종수정시점,데이터갱신구분,데이터갱신일자,위도(도),위도(분),위도(초),경도(도),경도(분),경도(초),위도(EPSG4326),경도(EPSG4326),좌표정보X(EPSG5179),좌표정보Y(EPSG5179),시도
17193,5670184-S201000015,2017-02-17,,사용중,양덕1동 유한미소안아파트 102동 지하1층,공공용시설,"경상남도 창원시 마산회원구 양덕천길 47, 102동 지하1층 (양덕동, 유한미소안아파트)",경상남도 창원시 마산회원구 양덕동 49-1 유한미소안아파트,51364.0,지하,3863.0,4682,2024-07-20 16:30:02,U,2024-07-22 02:40:00,35,13,52.6,128,35,13.35,35.23101419463182,128.58711769786888,1098923.678741,1693388.551883,경상남도
17194,5670184-S201000016,2010-09-09,,사용중,양덕2동 비전스카이아파트 지하주차장 1층,공공용시설,"경상남도 창원시 마산회원구 해안대로 607 (양덕동, 비전스카이아파트)",경상남도 창원시 마산회원구 양덕동 153번지 5호,51321.0,지하,22710.0,27527,2024-01-11 10:22:59,U,2024-01-13 02:40:00,35,13,17.9,128,35,20.1,35.22193919805085,128.5890982706316,1099114.947445,1692384.044985,경상남도
17195,5670184-S201000017,2010-09-09,,사용중,양덕2동 홈플러스 마산점 지하주차장 1층,공공용시설,"경상남도 창원시 마산회원구 삼호로 56 (양덕동, 삼성홈플러스)",경상남도 창원시 마산회원구 양덕동 151번지 1호,51320.0,지하,6336.0,7680,2024-01-11 10:24:04,U,2024-01-13 02:40:00,35,13,22.37,128,35,7.25,35.222551108538376,128.5853277823732,1098771.053357,1692448.15422,경상남도
17196,5670184-S201000018,2010-09-09,,사용중,"양덕2동 메트로시티 106동, 101동 지하1층",공공용시설,"경상남도 창원시 마산회원구 양덕서로 30 (양덕동, 메트로시티)",경상남도 창원시 마산회원구 양덕동 84번지 1호,51319.0,지하,108386.0,131376,2024-01-11 10:25:10,U,2024-01-13 02:40:00,35,13,36.28,128,34,56.8,35.22774342313925,128.5809401793738,1098365.473151,1693019.663917,경상남도
17197,5670184-S201000025,2010-12-24,,사용중,석전동 이미지피렌체아파트 101동 앞 지하주차장 2층,공공용시설,"경상남도 창원시 마산회원구 양덕옛1길 37 (석전동, 이미지피렌체아파트)",경상남도 창원시 마산회원구 석전동 260번지 14호,51322.0,지하,4101.27,4970,2024-07-20 16:30:36,U,2024-07-22 02:40:00,35,13,36.66,128,34,28.55,35.22677378652849,128.57455527945564,1097785.588192,1692905.819195,경상남도
17198,5670184-S201100010,2011-01-25,,사용중,합성2동 맥스필오피스텔 지하주차장1층,공공용시설,경상남도 창원시 마산회원구 합성남8길 67 (합성동),경상남도 창원시 마산회원구 합성동 324번지 2호,51355.0,지하,529.31,641,2024-07-20 16:31:03,U,2024-07-22 02:40:00,35,14,24.66,128,35,12.69,35.23998731759103,128.58701556712904,1098903.49056,1694383.634505,경상남도
17199,5670184-S201100016,2011-03-17,,사용중,양덕2동 올림픽기념관 지하1층,공공용시설,"경상남도 창원시 마산회원구 삼호로 63 (양덕동, 마산종합운동장)",경상남도 창원시 마산회원구 양덕동 477번지,51323.0,지하,589.25,589,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,13,13.86,128,34,46.2,35.22248678485272,128.58411741046385,1098660.975992,1692439.817334,경상남도
17200,5670184-S201100017,2011-04-05,,사용중,구암2동 행정복지센터(지하 1층),공공용시설,"경상남도 창원시 마산회원구 구암남16길 12, 구암2동행정복지센터 지하 1층 (구암동)",경상남도 창원시 마산회원구 구암동 86-2 구암2동행정복지센터,51350.0,지하,475.0,475,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,14,56.52,128,35,54.32,35.249048340614394,128.59841986031773,1099930.048314,1695399.990665,경상남도
17201,5670184-S201100018,2011-04-05,,사용중,회원1동 신우투시스빌리지 지하1층,공공용시설,"경상남도 창원시 마산회원구 북성로 188 (회원동, 신우투시스빌리지)",경상남도 창원시 마산회원구 회원동 21번지 4호,51288.0,지하,1979.08,2398,2024-07-20 16:32:01,U,2024-07-22 02:40:00,35,13,25.99,128,34,17.15,35.22399744427378,128.57127948558423,1097490.797096,1692594.683351,경상남도
17202,5670184-S201100026,2011-12-30,,사용중,구암2동 중앙하이츠아파트(지하 1층),공공용시설,"경상남도 창원시 마산회원구 팔용로 215, 102동 지하 1층 (구암동, 중앙하이츠)",경상남도 창원시 마산회원구 구암동 51-1 중앙하이츠,51354.0,지하,8163.0,8163,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,14,50.12,128,35,42.31,35.24709933474556,128.5949520884374,1099616.935024,1695180.345513,경상남도
17203,5670184-S201200001,2012-03-12,,사용중,봉암동 창신중학교 (구)지하식당(지하1층),공공용시설,"경상남도 창원시 마산회원구 봉암북7길 11 (봉암동, 창신중학교)",경상남도 창원시 마산회원구 봉암동 511번지 8호,51347.0,지하,238.0,238,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,13,25.33,128,35,50.01,35.223510501131294,128.59746292127193,1099874.290316,1692566.692572,경상남도
17204,5670184-S201300002,2013-05-20,,사용중,합성2동 보보스존 지하주차장 3층~6층,공공용시설,"경상남도 창원시 마산회원구 3·15대로 736, CGV (합성동)",경상남도 창원시 마산회원구 합성동 126-4 CGV,51362.0,지하,6931.28,8401,2024-07-20 16:32:53,U,2024-07-22 02:40:00,35,14,15.1,128,34,56.99,35.23764183049033,128.58221870620346,1098469.859872,1694118.735013,경상남도
17205,5670184-S201300004,2013-05-20,,사용중,합성2동 창신대학교 종합관 지하1층,공공용시설,"경상남도 창원시 마산회원구 팔용로 262 (합성동, 창신대학교)",경상남도 창원시 마산회원구 합성동 1번지,51352.0,지하,626.58,626,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,14,40.95,128,35,56.14,35.24519327359507,128.59990962856455,1100070.324701,1694973.935223,경상남도
17206,5670184-S201300005,2013-05-20,,사용중,합성2동 창신대학교 예술관 지하1층,공공용시설,"경상남도 창원시 마산회원구 팔용로 262 (합성동, 창신대학교)",경상남도 창원시 마산회원구 합성동 1번지,51352.0,지하,663.3,663,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,14,35.87,128,35,59.01,35.24519327359507,128.59990962856455,1100070.324701,1694973.935223,경상남도
17207,5670184-S201300022,2013-05-01,,사용중,합성2동 마산복음요양병원 지하주차장 1층,공공용시설,"경상남도 창원시 마산회원구 3·15대로 850 (합성동, 마산복음병원)",경상남도 창원시 마산회원구 합성동 134번지 1호,51356.0,지하,529.09,641,2024-07-20 16:34:49,U,2024-07-22 02:40:00,35,14,43.56,128,35,22.41,35.24564625713091,128.58975453885344,1099145.820393,1695013.984771,경상남도
17208,5670184-S201700013,2017-11-01,,사용중,내서읍 코오롱하늘채1차아파트 108동뒤 지하주차장1층,공공용시설,경상남도 창원시 마산회원구 내서읍 호원로 361-3 (코오롱하늘채1차아파트),경상남도 창원시 마산회원구 내서읍 10번지,51213.0,지하,34351.0,41637,2024-08-16 15:41:05,U,2024-08-18 02:40:00,35,16,2.74,128,31,40.05,35.2659190040627,128.52513083017345,1093242.91701,1697199.742428,경상남도
17209,5670184-S201700014,2017-11-01,,사용중,내서읍 코오롱하늘채2차아파트 204동뒤 지하주차장1층,공공용시설,경상남도 창원시 마산회원구 내서읍 호원로 359 (코오롱하늘채2차),경상남도 창원시 마산회원구 내서읍 80번지,51214.0,지하,37948.0,45997,2024-08-16 15:41:37,U,2024-08-18 02:40:00,35,15,42.47,128,31,19.94,35.265447299126684,128.52438654565847,1093175.756726,1697146.727849,경상남도
17210,5670184-S201700015,2017-11-03,,사용중,내서읍 삼계대동이미지아파트1차 101동뒤지하주차장1층,공공용시설,경상남도 창원시 마산회원구 내서읍 광려로 28 (대동이미지아파트),경상남도 창원시 마산회원구 내서읍 290번지,51240.0,지하,18610.0,22557,2024-08-16 15:42:08,U,2024-08-18 02:40:00,35,13,27.62,128,30,8.53,35.22422849638766,128.5027723033852,1091255.883506,1692555.215563,경상남도
17211,5670184-S201700016,2017-11-03,,사용중,내서읍 삼계대동이미지아파트2차 206동앞지하주차1.2층,공공용시설,경상남도 창원시 마산회원구 내서읍 광려로 29 (대동이미지아파트),경상남도 창원시 마산회원구 내서읍 260번지,51240.0,지하,9893.0,11991,2024-08-16 15:42:47,U,2024-08-18 02:40:00,35,13,28.69,128,30,12.48,35.22402525815003,128.50294386680216,1091271.724529,1692532.832855,경상남도
17212,5670184-S202000001,2020-02-17,,사용중,합성1동 롯데캐슬아파트 주차장 지하1층,공공용시설,"경상남도 창원시 마산회원구 합성북16길 197 (합성동, 롯데캐슬더퍼스트)",경상남도 창원시 마산회원구 합성동 358번지,51208.0,지하,40387.0,48953,2024-07-20 16:35:06,U,2024-07-22 02:40:00,35,14,43.93,128,35,16.39,35.245535160039715,128.58788585425188,1098975.935686,1694999.798513,경상남도
17213,5670184-S202100019,2021-02-16,,사용중,석전동 메트로시티 석전 111동 옆 지하주차장 2층,공공용시설,"경상남도 창원시 마산회원구 석전남8길 40(석전동, 창원 메트로시티 석전)",경상남도 창원시 마산회원구 석전동 300 창원 메트로시티 석전,51314.0,지하,34627.0,41972,2024-07-20 16:35:33,U,2024-07-22 02:40:00,35,13,39.39,128,34,19.0,35.22760939687461,128.57194460730395,1097547.004851,1692995.926834,경상남도
17214,5670184-S202100020,2021-02-16,,사용중,회원2동 이편한세상창원파크센트럴210동지하주차장1~2층,공공용시설,"경상남도 창원시 마산회원구 회원남로 65, 210동 지하주차장 1~2층 (회원동, e편한세상창원파크센트럴(2단지))",경상남도 창원시 마산회원구 회원동 314 e편한세상창원파크센트럴(2단지),51290.0,지하,37702.0,45699,2024-07-20 16:36:09,U,2024-07-22 02:40:00,35,13,8.16,128,34,5.94,35.2189323305035,128.5683165697995,1097227.190758,1692030.023709,경상남도
17215,5670184-S202300009,2023-03-06,,사용중,구암1동 대한맨션 지하 1층,공공용시설,"경상남도 창원시 마산회원구 구암북19길 188, A동 (구암동, 대한맨션)",경상남도 창원시 마산회원구 구암동 1338-1 대한맨션 A동,51203.0,지하,825.35,1000,2024-12-23 16:06:34,U,2024-12-25 02:40:00,35,15,29.8,128,35,46.97,35.25827672543979,128.59637951607888,1099733.112086,1696421.437251,경상남도
17216,5670184-S202300010,2023-03-08,,사용중,구암1동 서암빌라 지하 1층,공공용시설,"경상남도 창원시 마산회원구 구암북4길 33(구암동, 서암빌라)",경상남도 창원시 마산회원구 구암동 281-16 서암빌라,51204.0,지하,149.64,181,2024-12-23 16:09:24,U,2024-12-25 02:40:00,35,15,8.05,128,35,34.77,35.25223588994445,128.59299180467892,1099432.311538,1695748.062907,경상남도
17217,5670184-S202300011,2023-03-08,,사용중,구암1동 코리아타코마 사원아파트 지하실 1층,공공용시설,"경상남도 창원시 마산회원구 구암서1길 3, 2동 (구암동, 코리아타코마 사원아파트)",경상남도 창원시 마산회원구 구암동 20-7 코리아타코마 사원아파트 2동,51206.0,지하,738.74,895,2024-12-23 16:10:06,U,2024-12-25 02:40:00,35,14,47.46,128,35,23.76,35.246516421593235,128.58993429759343,1099161.115915,1695110.67206,경상남도
17218,5670184-S202300012,2023-08-29,,사용중,"삼계대동아파트 101동, 112동 앞 지하주차장 1층",공공용시설,경상남도 창원시 마산회원구 내서읍 삼계5길 30 (대동아파트),경상남도 창원시 마산회원구 내서읍 삼계리 34 대동아파트,51238.0,지하,11298.0,13694,2024-08-16 17:52:26,U,2024-08-18 02:40:00,35,13,49.98,128,30,10.98,35.2305490431415,128.503050740764,1091274.143763075,1693256.4585856968,경상남도
17219,5670206-S198800004,1988-11-30,,사용중,농협 진해중앙지점 본관 우측 지하 1층,공공용시설,경상남도 창원시 진해구 벚꽃로 69 (화천동),경상남도 창원시 진해구 화천동 47번지 2호,51679.0,지하,431.0,522,2025-03-11 09:22:27,U,2025-03-13 02:40:00,35,9,6.78,128,39,48.2,35.151713794798404,128.66343391396305,1105971.419663,1684672.239501,경상남도
17220,5670206-S199000002,1990-11-30,,사용중,우정빌라 지하 1층 주차장,공공용시설,"경상남도 창원시 진해구 여좌남로41번길 6-2, 지하1층 (여좌동, 우정빌라)",경상남도 창원시 진해구 여좌동 126-25 우정빌라,51690.0,지하,294.0,294,2025-03-19 11:44:38,U,2025-03-21 02:40:00,35,9,19.15,128,39,38.34,35.15537785541436,128.66063377038867,1105711.616354,1685075.6298,경상남도
17221,5670206-S199000009,1990-11-30,,사용중,국민은행 진해지점 본관 좌측 지하 1층,공공용시설,경상남도 창원시 진해구 중원로80번길 21 (송학동),경상남도 창원시 진해구 송학동 33번지 1호,51679.0,지하,622.0,753,2025-03-11 09:22:40,U,2025-03-13 02:40:00,35,9,4.66,128,39,43.92,35.15115643045338,128.66213239172114,1105853.586898,1684609.038616,경상남도
17222,5670206-S199000011,1990-11-30,,사용중,유안타증권(지하 1층 주차장),공공용시설,"경상남도 창원시 진해구 충장로 135, 유안타증권 지하1층 (여좌동)",경상남도 창원시 진해구 여좌동 793-1 유안타증권,51694.0,지하,1074.0,1074,2025-03-19 11:45:26,U,2025-03-21 02:40:00,35,9,8.82,128,40,0.77,35.15237069126395,128.6668508890402,1106281.815207,1684748.738431,경상남도
17223,5670206-S199100009,1991-11-30,,사용중,상지약수아파트 (관리소 옆 지하주차장 1층),공공용시설,"경상남도 창원시 진해구 병암북로4번길 37 (석동, 상지약수아파트)",경상남도 창원시 진해구 석동 493번지,51581.0,지하,1275.0,1545,2024-07-11 17:47:45,U,2024-07-13 02:40:00,35,9,39.45,128,41,40.95,35.160906147189245,128.6946584811273,1108803.406845,1685725.440688,경상남도
17224,5670206-S199100019,1991-11-30,,사용중,평화빌라 뒤편 지하주차장 1층,공공용시설,경상남도 창원시 진해구 중원로85번길 13 (화천동),경상남도 창원시 진해구 화천동 14번지,51676.0,지하,616.0,746,2025-03-11 09:22:53,U,2025-03-13 02:40:00,35,9,6.72,128,39,31.17,35.15189929780594,128.65861657291683,1105532.372045,1684687.692876,경상남도
17225,5670206-S199100023,1996-08-24,,사용중,대암그린비치맨션 지하주차장 1층(1동 앞),공공용시설,"경상남도 창원시 진해구 속천로23번길 9 (제황산동, 대암그린비치맨션A동)",경상남도 창원시 진해구 제황산동 25번지 52호,51684.0,지하,1235.0,1496,2025-03-11 09:23:08,U,2025-03-13 02:40:00,35,8,40.46,128,40,15.75,35.144140547761985,128.6712074320539,1106689.389801,1683840.621955,경상남도
17226,5670206-S199100026,1991-11-03,,사용중,동호빌딩 지하 1층 주차장,공공용시설,"경상남도 창원시 진해구 여좌로 7, 동호빌딩 지하1층 (여좌동)",경상남도 창원시 진해구 여좌동 761-3 동호빌딩,51693.0,지하,240.0,240,2025-03-19 11:46:04,U,2025-03-21 02:40:00,35,9,9.73,128,39,55.95,35.15281482510692,128.66552574835026,1106160.533018,1684796.581178,경상남도
17227,5670206-S199200006,1992-11-30,,사용중,농협은행 진해지점 (본건물 뒤 지하주차장 1층),공공용시설,"경상남도 창원시 진해구 충장로 347, 농협은행 진해지점 (경화동)",경상남도 창원시 진해구 경화동 978-1 농협진해시지부,51670.0,지하,406.0,406,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,9,14.37,128,41,24.18,35.15378889933592,128.69008476151177,1108396.277726,1684931.09349,경상남도
17228,5670206-S199200009,1992-11-30,,사용중,창남상가빌라(차량주출입구 옆 지하주차장 1층),공공용시설,"경상남도 창원시 진해구 충장로337번길 33 (경화동, 창남상가빌라)",경상남도 창원시 진해구 경화동 923번지 2호,51669.0,지하,302.0,366,2024-07-11 17:49:26,U,2024-07-13 02:40:00,35,9,24.35,128,41,18.34,35.156673684731985,128.68865415498334,1108262.145293,1685249.479118,경상남도
17229,5670206-S199200010,1992-06-30,,사용중,"이동-남흥아파트 106,107동 지하1층",공공용시설,"경상남도 창원시 진해구 해원로 5 (이동, 남흥아파트)",경상남도 창원시 진해구 이동 418번지 1호,51675.0,지하,1644.0,1644,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,9,15.23,128,41,42.96,35.153429456255544,128.6949631744348,1108841.117971,1684896.554591,경상남도
17230,5670206-S199200011,1992-06-30,,사용중,이동-석동주공아파트(101동~116동) 지하1층,공공용시설,경상남도 창원시 진해구 냉천로 52-0 (석동),경상남도 창원시 진해구 석동 90번지 1호 110동,51662.0,지하,3440.0,3440,2025-03-27 18:50:23,U,2025-03-29 02:40:00,35,8,59.37,128,42,15.42,35.15136491290115,128.7032441976121,1109598.186912,1684676.672193,경상남도
